BANDHANBNK,BANDHAN BANK LIMITED,21728799,39225.35,,,BANDHANBNK,BANDHAN BANK LIMITED,21752765,39272.95
BANKBARODA,BANK OF BARODA,13758635,31505.02,,,BANKBARODA,BANK OF BARODA,13771628,31539.38
BANKBEES,NIP IND ETF BANK BEES,603734,2540.64,,,BANKBEES,NIP IND ETF BANK BEES,603772,2540.84
BANKBETF,BFAM - BANKBETF,35193,18.26,,,BANKBETF,BFAM - BANKBETF,35193,18.26
BANKETF,MIRAEAMC - BANKETF,734,3.82,,,BANKETF,MIRAEAMC - BANKETF,734,3.82
BANKETFADD,DSPAMC - DSPBANKETF,2584,1.31,,,BANKETFADD,DSPAMC - DSPBANKETF,2584,1.31
BANKIETF,ICICIPRAMC - IPRU5008,180681,73.91,,,BANKIETF,ICICIPRAMC - IPRU5008,180681,73.91
BANKINDIA,BANK OF INDIA,27550162,31125.63,,,BANKINDIA,BANK OF INDIA,27589475,31172.49
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,27584,133.09,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,27584,133.09
BANSALWIRE,BANSAL WIRE INDUSTRIES L,108453,371.17,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,110708,381.02
BANSWRAS,BANSWARA SYNTEX LIMITED,19765,23.21,,,BANSWRAS,BANSWARA SYNTEX LIMITED,19765,23.21
BARBEQUE,BARBEQUE NATION HOSP. LTD,73212,424.38,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,73212,424.38
BASF,BASF INDIA LTD,69247,3603.91,,,BASF,BASF INDIA LTD,69247,3603.91
BASML,BANNARI AM SPIN MILL LTD.,3727,2.34,,,BASML,BANNARI AM SPIN MILL LTD.,3727,2.34
BATAINDIA,BATA INDIA LTD,318693,4295.99,,,BATAINDIA,BATA INDIA LTD,318870,4298.43
BAYERCROP,BAYER CROPSCIENCE LTD,15549,964.51,,,BAYERCROP,BAYER CROPSCIENCE LTD,15555,964.91
BBETF0432,EDELAMC - BBETF0432,101,1.22,,,BBETF0432,EDELAMC - BBETF0432,101,1.22
BBL,BHARAT BIJLEE LTD,40567,1466.54,,,BBL,BHARAT BIJLEE LTD,40569,1466.64
BBOX,BLACK BOX LIMITED,14838,63.81,,,BBOX,BLACK BOX LIMITED,14838,63.81
BBTC,BOMBAY BURMAH TRADING COR,151398,3474.61,,,BBTC,BOMBAY BURMAH TRADING COR,151658,3481.45
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2202784,1079.51,,,BCLIND,BCL INDUSTRIES LIMITED,2238591,1100.49
BCONCEPTS,BRAND CONCEPTS LIMITED,13493,77.37,,,BCONCEPTS,BRAND CONCEPTS LIMITED,13493,77.37
BDL,BHARAT DYNAMICS LIMITED,2634728,33020.23,,,BDL,BHARAT DYNAMICS LIMITED,2649014,33231.81
BEARDSELL,BEARDSELL LIMITED,319,0.14,,,BEARDSELL,BEARDSELL LIMITED,319,0.14
BECTORFOOD,MRS BECTORS FOOD SPE LTD,87163,1382.05,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,87163,1382.05
BEL,BHARAT ELECTRONICS LTD,40922782,111145.83,,,BEL,BHARAT ELECTRONICS LTD,40976518,111309.56
BEML,BEML LIMITED,737996,28982.91,,,BEML,BEML LIMITED,741952,29161.46
BEPL,BHANSALI ENG. POLYMERS LT,2942232,4025.92,,,BEPL,BHANSALI ENG. POLYMERS LT,2945757,4031.37
BERGEPAINT,BERGER PAINTS (I) LTD,390892,2084.88,,,BERGEPAINT,BERGER PAINTS (I) LTD,393342,2099.48
BESTAGRO,BEST AGROLIFE LIMITED,556977,3131.59,,,BESTAGRO,BEST AGROLIFE LIMITED,556977,3131.59
BFINVEST,BF INVESTMENT LIMITED,82916,426.59,,,BFINVEST,BF INVESTMENT LIMITED,83594,431.82
BFSI,MIRAEAMC - MAFSETF,381453,81.59,,,BFSI,MIRAEAMC - MAFSETF,381453,81.59
BFUTILITIE,BF UTILITIES LIMITED,291613,2505.13,,,BFUTILITIE,BF UTILITIES LIMITED,296746,2557.84
BGRENERGY,BGR ENERGY SYSTEMS LTD,8708,4.18,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,8708,4.18
BHAGCHEM,BHAGIRADHA CHEM & INDS L,114600,313.27,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,114600,313.27
BHAGERIA,BHAGERIA INDUSTRIES LTD,2069,4.87,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,2069,4.87
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,10343,10.99,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,10343,10.99
BHANDARI,BHANDARI HOSIERY EXP LTD,17000,1.14,,,BHANDARI,BHANDARI HOSIERY EXP LTD,17000,1.14
BHARATFORG,BHARAT FORGE LTD,895507,13055.57,,,BHARATFORG,BHARAT FORGE LTD,896233,13067.07
BHARATGEAR,BHARAT GEARS LTD.,4808,6.84,,,BHARATGEAR,BHARAT GEARS LTD.,5008,7.06
BHARATRAS,BHARAT RASAYAN LTD,12103,1245.73,,,BHARATRAS,BHARAT RASAYAN LTD,12156,1251.22
BHARATWIRE,BHARAT WIRE ROPES LTD.,362128,825.84,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,362128,825.84
BHARTIARTL,BHARTI AIRTEL LIMITED,1168844,18825.15,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1170419,18852.38
BHARTIHEXA,BHARTI HEXACOM LIMITED,39934,473.91,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,39934,473.91
BHEL,BHEL,22155511,55279.07,,,BHEL,BHEL,22244638,55521.66
BIGBLOC,BIGBLOC CONSTRUCTION LTD,167893,248.02,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,167893,248.02
BIKAJI,BIKAJI FOODS INTERN LTD,326181,2688.14,,,BIKAJI,BIKAJI FOODS INTERN LTD,333381,2756.34
BIOCON,BIOCON LIMITED.,4187155,13919.45,,,BIOCON,BIOCON LIMITED.,4189717,13928.29
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,6334,4.32,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,6334,4.32
BIRLACABLE,BIRLA CABLE LIMITED,99433,236.88,,,BIRLACABLE,BIRLA CABLE LIMITED,99933,238.33
BIRLACORPN,BIRLA CORPORATION LTD,372830,4891.03,,,BIRLACORPN,BIRLA CORPORATION LTD,372834,4891.08
BLAL,BEML LAND ASSETS LIMITED,537611,1388.02,,,BLAL,BEML LAND ASSETS LIMITED,537611,1388.02
BLISSGVS,BLISS GVS PHARMA LTD,574866,719.51,,,BLISSGVS,BLISS GVS PHARMA LTD,596559,747.30
BLKASHYAP,B.L.KASHYAP & SON LTD,493656,392.49,,,BLKASHYAP,B.L.KASHYAP & SON LTD,493656,392.49
BLS,BLS INTL SERVS LTD,3254576,11314.63,,,BLS,BLS INTL SERVS LTD,3275920,11396.84
BLSE,BLS E-SERVICES LIMITED,896655,1981.08,,,BLSE,BLS E-SERVICES LIMITED,897005,1981.86
BLUEDART,BLUE DART EXPRESS LTD,15198,1021.57,,,BLUEDART,BLUE DART EXPRESS LTD,15198,1021.57
BLUEJET,BLUE JET HEALTHCARE LTD,239303,1069.58,,,BLUEJET,BLUE JET HEALTHCARE LTD,239303,1069.58
BLUESTARCO,BLUE STAR LIMITED,99429,1646.74,,,BLUESTARCO,BLUE STAR LIMITED,99440,1646.97
BODALCHEM,BODAL CHEMICALS LTD,1918130,1503.31,,,BODALCHEM,BODAL CHEMICALS LTD,1918630,1503.79
BOMDYEING,BOMBAY DYEING & MFG. CO L,4770022,8621.44,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,4792171,8674.13
BOROLTD,BOROSIL LIMITED,240959,956.67,,,BOROLTD,BOROSIL LIMITED,241174,957.64
BORORENEW,BOROSIL RENEWABLES LTD,1926663,9174.22,,,BORORENEW,BOROSIL RENEWABLES LTD,1933583,9210.53
BOROSCI,BOROSIL SCIENTIFIC LTD,97913,161.04,,,BOROSCI,BOROSIL SCIENTIFIC LTD,97913,161.04
BOSCHLTD,BOSCH LIMITED,5073,1731.13,,,BOSCHLTD,BOSCH LIMITED,5084,1735.06
BPCL,BHARAT PETROLEUM CORP  LT,4221955,13510.47,,,BPCL,BHARAT PETROLEUM CORP  LT,4233572,13547.54
BPL,BPL LTD,512,0.62,,,BPL,BPL LTD,512,0.62
BRIGADE,BRIGADE ENTER. LTD,110569,1343.04,,,BRIGADE,BRIGADE ENTER. LTD,110570,1343.05
BRITANNIA,BRITANNIA INDUSTRIES LTD,44311,2405.66,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,44338,2407.24
BRNL,BHARAT ROAD NETWORK LTD,3600,1.68,,,BRNL,BHARAT ROAD NETWORK LTD,3600,1.68
BSE,BSE LIMITED,1160626,43313.61,,,BSE,BSE LIMITED,1167629,43609.30
BSE500IETF,ICICIPRAMC - ICICI500,587555,218.59,,,BSE500IETF,ICICIPRAMC - ICICI500,587555,218.59
BSHSL,BOMBAY SUPER HYBRID SEEDS,3694,7.04,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,3694,7.04
BSL,BSL LTD,3250,7.14,,,BSL,BSL LTD,3250,7.14
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,22289,8.97,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,22289,8.97
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,479436,135.59,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,479436,135.59
BSLSENETFG,BIRLASLAMC - BSLSENETFG,4338,3.51,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,4338,3.51
BSOFT,BIRLASOFT LIMITED,4912742,29230.35,,,BSOFT,BIRLASOFT LIMITED,4928203,29332.85
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,20034,172.87,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,20034,172.87
BYKE,THE BYKE HOSPITALITY LTD,2690,1.77,,,BYKE,THE BYKE HOSPITALITY LTD,2690,1.77
CAMLINFINE,CAMLIN FINE SCIENCES LTD,3028407,3184.58,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3065560,3225.68
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,906921,2662.05,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,910481,2674.95
CAMS,COMPUTER AGE MNGT SER LTD,249582,9954.77,,,CAMS,COMPUTER AGE MNGT SER LTD,249940,9970.47
CANBK,CANARA BANK,52713834,53085.85,,,CANBK,CANARA BANK,52770104,53147.30
CANFINHOME,CAN FIN HOMES LTD,498941,4122.62,,,CANFINHOME,CAN FIN HOMES LTD,499154,4124.51
CANTABIL,CANTABIL RETAIL LTD,542588,1208.24,,,CANTABIL,CANTABIL RETAIL LTD,544321,1212.64
CAPACITE,CAPACITE INFRAPROJECT LTD,1256781,4134.54,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1257306,4136.14
CAPITALSFB,CAPITAL SMALL FIN BANK L,294967,902.90,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,294967,902.90
CAPLIPOINT,CAPLIN POINT LAB LTD.,145204,2443.89,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,145737,2453.99
CAPTRUST,CAPITAL TRUST LIMITED,100,0.13,,,CAPTRUST,CAPITAL TRUST LIMITED,100,0.13
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,96719,1368.27,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,96864,1370.60
CAREERP,CAREER POINT LIMITED,560,2.67,,,CAREERP,CAREER POINT LIMITED,560,2.67
CARERATING,CARE RATINGS LIMITED,58432,689.16,,,CARERATING,CARE RATINGS LIMITED,58433,689.17
CARTRADE,CARTRADE TECH LIMITED,101298,906.74,,,CARTRADE,CARTRADE TECH LIMITED,101323,907.00
CARYSIL,CARYSIL LIMITED,210592,1710.40,,,CARYSIL,CARYSIL LIMITED,210992,1714.14
CASTROLIND,CASTROL INDIA LIMITED,16858249,33311.95,,,CASTROLIND,CASTROL INDIA LIMITED,16892764,33396.67
CCL,CCL PRODUCTS (I) LTD,251478,1638.76,,,CCL,CCL PRODUCTS (I) LTD,251558,1639.28
CDSL,CENTRAL DEPO SER (I) LTD,4427499,59528.68,,,CDSL,CENTRAL DEPO SER (I) LTD,4439790,59685.97
CEATLTD,CEAT LIMITED,82946,2204.16,,,CEATLTD,CEAT LIMITED,82946,2204.16
CEIGALL,CEIGALL INDIA LIMITED,99070,319.14,,,CEIGALL,CEIGALL INDIA LIMITED,99778,321.80
CELLO,CELLO WORLD LIMITED,121944,909.67,,,CELLO,CELLO WORLD LIMITED,122084,910.79
CENTENKA,CENTURY ENKA LTD,120123,757.47,,,CENTENKA,CENTURY ENKA LTD,120123,757.47
CENTRALBK,CENTRAL BANK OF INDIA,25738308,14516.52,,,CENTRALBK,CENTRAL BANK OF INDIA,25779183,14543.02
CENTRUM,CENTRUM CAPITAL LIMITED,562249,195.54,,,CENTRUM,CENTRUM CAPITAL LIMITED,562249,195.54
CENTUM,CENTUM ELECTRONICS LTD,37860,592.51,,,CENTUM,CENTUM ELECTRONICS LTD,37860,592.51
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,95211,781.70,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,95211,781.70
CERA,CERA SANITARYWARE LTD,29284,2312.64,,,CERA,CERA SANITARYWARE LTD,29290,2313.09
CESC,CESC LTD,4697799,7625.72,,,CESC,CESC LTD,4698386,7626.80
CGCL,CAPRI GLOBAL CAPITAL LTD,278476,547.13,,,CGCL,CAPRI GLOBAL CAPITAL LTD,278501,547.18
CGPOWER,CG POWER AND IND SOL LTD,3229287,22250.05,,,CGPOWER,CG POWER AND IND SOL LTD,3234410,22289.75
CHALET,CHALET HOTELS LIMITED,130122,1032.80,,,CHALET,CHALET HOTELS LIMITED,130152,1033.06
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1843390,8310.78,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1844538,8317.09
CHEMBOND,CHEMBOND CHEMICALS LTD,45565,237.16,,,CHEMBOND,CHEMBOND CHEMICALS LTD,45615,237.51
CHEMCON,CHEMCON SPECIAL CHEM LTD,187466,474.50,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,197158,502.86
CHEMFAB,CHEMFAB ALKALIS LIMITED,11537,85.84,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,11537,85.84
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,300476,1473.85,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,300847,1475.84
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1129802,9355.62,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1131179,9368.27
CHEVIOT,CHEVIOT COMPANY LIMITED,3405,47.04,,,CHEVIOT,CHEVIOT COMPANY LIMITED,3405,47.04
CHOICEIN,CHOICE INTERNATIONAL LTD,321715,1100.86,,,CHOICEIN,CHOICE INTERNATIONAL LTD,321715,1100.86
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,270319,3596.12,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,270923,3604.81
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,67806,875.52,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,67806,875.52
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,281928,1397.47,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,282928,1403.45
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,157856,1877.73,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,157906,1878.49
CINELINE,CINELINE INDIA LIMITED,1140,1.30,,,CINELINE,CINELINE INDIA LIMITED,1140,1.30
CIPLA,CIPLA LTD,454704,6461.50,,,CIPLA,CIPLA LTD,454983,6465.92
CLEAN,CLEAN SCIENCE & TECH LTD,526380,7955.01,,,CLEAN,CLEAN SCIENCE & TECH LTD,527516,7973.31
CLEDUCATE,CL EDUCATE LIMITED,239,0.30,,,CLEDUCATE,CL EDUCATE LIMITED,239,0.30
CLSEL,CHAMAN LAL SETIA EXP LTD,57656,143.72,,,CLSEL,CHAMAN LAL SETIA EXP LTD,57656,143.72
CMSINFO,CMS INFO SYSTEMS LIMITED,547017,2502.54,,,CMSINFO,CMS INFO SYSTEMS LIMITED,547527,2505.04
COALINDIA,COAL INDIA LTD,6783084,29394.41,,,COALINDIA,COAL INDIA LTD,6787160,29414.37
COASTCORP,COASTAL CORPORATION LTD,275,0.80,,,COASTCORP,COASTAL CORPORATION LTD,275,0.80
COCHINSHIP,COCHIN SHIPYARD LIMITED,97951,1923.40,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,97951,1923.40
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,66525,36.68,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,66525,36.68
COFORGE,COFORGE LIMITED,53878,3206.43,,,COFORGE,COFORGE LIMITED,53900,3207.96
COLPAL,COLGATE PALMOLIVE LTD.,78697,2350.38,,,COLPAL,COLGATE PALMOLIVE LTD.,78699,2350.45
COMMOIETF,ICICIPRAMC - ICICICOMMO,58385,42.64,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,58385,42.64
COMPUSOFT,COMPUCOM SOFTWARE LTD,16172,5.88,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,16172,5.88
CONCOR,CONTAINER CORP OF IND LTD,2734066,23903.51,,,CONCOR,CONTAINER CORP OF IND LTD,2745409,24001.28
CONCORDBIO,CONCORD BIOTECH LIMITED,78963,1493.73,,,CONCORDBIO,CONCORD BIOTECH LIMITED,78963,1493.73
CONFIPET,CONFIDENCE PETRO IND LTD.,3950217,3243.14,,,CONFIPET,CONFIDENCE PETRO IND LTD.,3954289,3246.86
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,462,1.24,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,462,1.24
CONSUMBEES,NIP IND ETF CONSUMPTION,175787,204.35,,,CONSUMBEES,NIP IND ETF CONSUMPTION,175787,204.35
CONSUMIETF,ICICIPRAMC - ICICICONSU,51553,48.91,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,51553,48.91
CONTROLPR,CONTROL PRINT LIMITED,40019,307.17,,,CONTROLPR,CONTROL PRINT LIMITED,40019,307.17
CORDSCABLE,CORDS CABLE INDUS LTD.,795,1.69,,,CORDSCABLE,CORDS CABLE INDUS LTD.,795,1.69
COROMANDEL,COROMANDEL INTERNTL. LTD,111235,1706.49,,,COROMANDEL,COROMANDEL INTERNTL. LTD,111302,1707.67
COSMOFIRST,COSMO FIRST LIMITED,225674,1581.19,,,COSMOFIRST,COSMO FIRST LIMITED,225674,1581.19
CPSEETF,CPSE ETF,5683352,5049.21,,,CPSEETF,CPSE ETF,5685852,5051.53
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,37494,1933.74,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,37494,1933.74
CREATIVE,CREATIVE NEWTECH LIMITED,469916,3972.09,,,CREATIVE,CREATIVE NEWTECH LIMITED,469916,3972.09
CREDITACC,CREDITACCESS GRAMEEN LTD,810053,9135.23,,,CREDITACC,CREDITACCESS GRAMEEN LTD,810301,9138.39
CREST,CREST VENTURES LIMITED,46481,187.77,,,CREST,CREST VENTURES LIMITED,46481,187.77
CRISIL,CRISIL LTD,22535,1000.11,,,CRISIL,CRISIL LTD,22536,1000.16
CROMPTON,CROMPT GREA CON ELEC LTD,750812,2938.04,,,CROMPTON,CROMPT GREA CON ELEC LTD,751297,2939.96
CSBBANK,CSB BANK LIMITED,832245,2590.10,,,CSBBANK,CSB BANK LIMITED,832345,2590.50
CSLFINANCE,CSL FINANCE LIMITED,14283,61.12,,,CSLFINANCE,CSL FINANCE LIMITED,14283,61.12
CTE,CAMBRIDGE TECH ENTER LTD,46,0.06,,,CTE,CAMBRIDGE TECH ENTER LTD,46,0.06
CUB,CITY UNION BANK LTD,1539357,2375.36,,,CUB,CITY UNION BANK LTD,1540283,2376.93
CUMMINSIND,CUMMINS INDIA LTD,260199,9188.55,,,CUMMINSIND,CUMMINS INDIA LTD,261048,9222.00
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1250,2.81,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1250,2.81
CYIENT,CYIENT LIMITED,534273,9542.55,,,CYIENT,CYIENT LIMITED,534804,9552.83
CYIENTDLM,CYIENT DLM LIMITED,383365,2503.83,,,CYIENTDLM,CYIENT DLM LIMITED,383365,2503.83
DABUR,DABUR INDIA LTD,1142245,6073.49,,,DABUR,DABUR INDIA LTD,1143163,6079.02
DALBHARAT,DALMIA BHARAT LIMITED,238918,4283.84,,,DALBHARAT,DALMIA BHARAT LIMITED,239723,4299.72
DALMIASUG,DALMIA BHARAT SUG IN LTD,361392,1659.08,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,361392,1659.08
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DATAMATICS,DATAMATICS GLOBAL SER LTD,421365,2472.26,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,423577,2487.56
DATAPATTNS,DATA PATTERNS INDIA LTD,605628,15295.82,,,DATAPATTNS,DATA PATTERNS INDIA LTD,607181,15345.76
DAVANGERE,DAVANGERE SUGAR COMPANY L,879812,68.87,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,879812,68.87
DBCORP,D.B.CORP LTD,91488,273.63,,,DBCORP,D.B.CORP LTD,91488,273.63
DBEIL,DEEPAK BUILDERS & ENG I L,500,0.82,,,DBEIL,DEEPAK BUILDERS & ENG I L,500,0.82
DBL,DILIP BUILDCON LIMITED,1019172,4544.07,,,DBL,DILIP BUILDCON LIMITED,1021662,4555.81
DBOL,DHAMPUR BIO ORGANICS LTD,353259,449.16,,,DBOL,DHAMPUR BIO ORGANICS LTD,365102,465.32
DBREALTY,VALOR ESTATE LIMITED,5477636,9818.40,,,DBREALTY,VALOR ESTATE LIMITED,5550827,9969.07
DCAL,DISHMAN CARBO AMCIS LTD,1403659,2474.27,,,DCAL,DISHMAN CARBO AMCIS LTD,1419329,2505.32
DCBBANK,DCB BANK LIMITED,6584480,7831.26,,,DCBBANK,DCB BANK LIMITED,6585330,7832.29
DCM,DCM LIMITED,200,0.16,,,DCM,DCM LIMITED,200,0.16
DCMNVL,DCM NOUVELLE LIMITED,3500,9.41,,,DCMNVL,DCM NOUVELLE LIMITED,3500,9.41
DCMSHRIRAM,DCM SHRIRAM LIMITED,72857,775.32,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,72957,776.50
DCMSRIND,DCM SHRIRAM IND LTD,388514,736.35,,,DCMSRIND,DCM SHRIRAM IND LTD,388914,737.24
DCW,DCW LTD,3854000,3218.50,,,DCW,DCW LTD,3865315,3230.10
DCXINDIA,DCX SYSTEMS LIMITED,152428,555.20,,,DCXINDIA,DCX SYSTEMS LIMITED,152428,555.20
DECCANCE,DECCAN CEMENTS LIMITED,36872,241.90,,,DECCANCE,DECCAN CEMENTS LIMITED,36872,241.90
DEEDEV,DEE DEVELOPMENT ENG LTD,100529,258.02,,,DEEDEV,DEE DEVELOPMENT ENG LTD,100529,258.02
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,978995,8095.50,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,979006,8095.57
DEEPAKNTR,DEEPAK NITRITE LTD,272286,7009.58,,,DEEPAKNTR,DEEPAK NITRITE LTD,272373,7012.12
DEEPINDS,DEEP INDUSTRIES LIMITED,529161,1898.21,,,DEEPINDS,DEEP INDUSTRIES LIMITED,529261,1898.68
DELHIVERY,DELHIVERY LIMITED,1543461,5646.60,,,DELHIVERY,DELHIVERY LIMITED,1544182,5649.58
DELPHIFX,DELPHI WORLD MONEY LTD,1000,3.00,,,DELPHIFX,DELPHI WORLD MONEY LTD,1000,3.00
DELTACORP,DELTA CORP LIMITED,6361368,8148.73,,,DELTACORP,DELTA CORP LIMITED,6389299,8186.04
DELTAMAGNT,DELTA MANUFACTURING LTD,25,0.03,,,DELTAMAGNT,DELTA MANUFACTURING LTD,25,0.03
DEN,DEN NETWORKS LTD,4217222,1943.28,,,DEN,DEN NETWORKS LTD,4257399,1964.86
DENORA,DE NORA INDIA LIMITED,13707,175.83,,,DENORA,DE NORA INDIA LIMITED,13707,175.83
DEVIT,DEV INFO TECHNOLOGY LTD,67785,100.25,,,DEVIT,DEV INFO TECHNOLOGY LTD,67785,100.25
DEVYANI,DEVYANI INTERNATIONAL LTD,2743907,4652.22,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2746147,4656.49
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1677378,3358.57,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1688092,3385.29
DHANBANK,DHANLAXMI BANK LIMITED,201384,78.67,,,DHANBANK,DHANLAXMI BANK LIMITED,203384,79.49
DHANI,DHANI SERVICES LIMITED,1404892,804.41,,,DHANI,DHANI SERVICES LIMITED,1431180,820.16
DHANUKA,DHANUKA AGRITECH LTD,36555,525.89,,,DHANUKA,DHANUKA AGRITECH LTD,36627,527.02
DHARMAJ,DHARMAJ CROP GUARD LTD,156867,405.49,,,DHARMAJ,DHARMAJ CROP GUARD LTD,156867,405.49
DHUNINV,DHUNSERI INVESTMENTS LTD,930,16.88,,,DHUNINV,DHUNSERI INVESTMENTS LTD,930,16.88
DIAMINESQ,DIAMINES & CHEMICALS LTD,601,2.43,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,601,2.43
DIAMONDYD,PRATAAP SNACKS LIMITED,678275,6028.91,,,DIAMONDYD,PRATAAP SNACKS LIMITED,678320,6029.38
DIGISPICE,DIGISPICE TECHNOLOGIES LT,33801,13.33,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,33801,13.33
DIL,DEBOCK INDUSTRIES LIMITED,16550,1.55,,,DIL,DEBOCK INDUSTRIES LIMITED,16550,1.55
DISHTV,DISH TV INDIA LTD.,31622624,5490.07,,,DISHTV,DISH TV INDIA LTD.,32429245,5612.60
DIVGIITTS,DIVGI TORQTRANSFER SYST L,61609,438.69,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,61609,438.69
DIVISLAB,DIVI S LABORATORIES LTD,64515,3313.88,,,DIVISLAB,DIVI S LABORATORIES LTD,64587,3317.18
DIVOPPBEES,NIP IND ETF DIV OPP,137863,100.28,,,DIVOPPBEES,NIP IND ETF DIV OPP,137863,100.28
DIXON,DIXON TECHNO (INDIA) LTD,151200,17943.68,,,DIXON,DIXON TECHNO (INDIA) LTD,151641,18006.80
DLF,DLF LIMITED,1764494,13816.26,,,DLF,DLF LIMITED,1765923,13828.30
DLINKINDIA,D-LINK INDIA LTD,293435,1289.55,,,DLINKINDIA,D-LINK INDIA LTD,293935,1293.04
DMART,AVENUE SUPERMARTS LIMITED,460526,19113.42,,,DMART,AVENUE SUPERMARTS LIMITED,461451,19154.98
DMCC,DMCC SPECIALITY CHEMICALS,40976,96.44,,,DMCC,DMCC SPECIALITY CHEMICALS,40983,96.47
DODLA,DODLA DAIRY LIMITED,57628,659.36,,,DODLA,DODLA DAIRY LIMITED,57788,661.27
DOLATALGO,DOLAT ALGOTECH LIMITED,418355,406.51,,,DOLATALGO,DOLAT ALGOTECH LIMITED,418358,406.52
