BANKBARODA,BANK OF BARODA,16203975,37762.50,,,BANKBARODA,BANK OF BARODA,16203975,37762.50
BANKBEES,NIP IND ETF BANK BEES,665150,3101.36,,,BANKBEES,NIP IND ETF BANK BEES,665150,3101.36
BANKBETF,BFAM - BANKBETF,9881,5.12,,,BANKBETF,BFAM - BANKBETF,9881,5.12
BANKETF,MIRAEAMC - BANKETF,2374,12.59,,,BANKETF,MIRAEAMC - BANKETF,2374,12.59
BANKETFADD,DSPAMC - DSPBANKETF,14708,6.74,,,BANKETFADD,DSPAMC - DSPBANKETF,14708,6.74
BANKIETF,ICICIPRAMC - IPRU5008,168889,68.90,,,BANKIETF,ICICIPRAMC - IPRU5008,168889,68.90
BANKINDIA,BANK OF INDIA,29485775,34121.60,,,BANKINDIA,BANK OF INDIA,29485775,34121.60
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,31763,155.64,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,31763,155.64
BANSALWIRE,BANSAL WIRE INDUSTRIES L,84203,293.17,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,84203,293.17
BANSWRAS,BANSWARA SYNTEX LIMITED,20932,23.48,,,BANSWRAS,BANSWARA SYNTEX LIMITED,20932,23.48
BARBEQUE,BARBEQUE NATION HOSP. LTD,89714,558.92,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,89714,558.92
BASF,BASF INDIA LTD,71618,3722.21,,,BASF,BASF INDIA LTD,71618,3722.21
BASML,BANNARI AM SPIN MILL LTD.,4825,2.95,,,BASML,BANNARI AM SPIN MILL LTD.,4825,2.95
BATAINDIA,BATA INDIA LTD,397342,5364.34,,,BATAINDIA,BATA INDIA LTD,397342,5364.34
BAYERCROP,BAYER CROPSCIENCE LTD,16152,1006.61,,,BAYERCROP,BAYER CROPSCIENCE LTD,16152,1006.61
BBL,BHARAT BIJLEE LTD,41156,1466.97,,,BBL,BHARAT BIJLEE LTD,41156,1466.97
BBOX,BLACK BOX LIMITED,5319,20.14,,,BBOX,BLACK BOX LIMITED,5319,20.14
BBTC,BOMBAY BURMAH TRADING COR,148464,3294.82,,,BBTC,BOMBAY BURMAH TRADING COR,148464,3294.82
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2293144,1142.67,,,BCLIND,BCL INDUSTRIES LIMITED,2293144,1142.67
BCONCEPTS,BRAND CONCEPTS LIMITED,14007,80.93,,,BCONCEPTS,BRAND CONCEPTS LIMITED,14007,80.93
BDL,BHARAT DYNAMICS LIMITED,3494288,45588.60,,,BDL,BHARAT DYNAMICS LIMITED,3494288,45588.60
BEARDSELL,BEARDSELL LIMITED,100,0.05,,,BEARDSELL,BEARDSELL LIMITED,100,0.05
BECTORFOOD,MRS BECTORS FOOD SPE LTD,87919,1420.11,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,87919,1420.11
BEL,BHARAT ELECTRONICS LTD,46155409,128730.19,,,BEL,BHARAT ELECTRONICS LTD,46155409,128730.19
BEML,BEML LIMITED,812193,32629.63,,,BEML,BEML LIMITED,812193,32629.63
BEPL,BHANSALI ENG. POLYMERS LT,2889275,4140.99,,,BEPL,BHANSALI ENG. POLYMERS LT,2889275,4140.99
BERGEPAINT,BERGER PAINTS (I) LTD,327656,1769.19,,,BERGEPAINT,BERGER PAINTS (I) LTD,327656,1769.19
BESTAGRO,BEST AGROLIFE LIMITED,97020,542.37,,,BESTAGRO,BEST AGROLIFE LIMITED,97020,542.37
BFINVEST,BF INVESTMENT LIMITED,95173,524.45,,,BFINVEST,BF INVESTMENT LIMITED,95173,524.45
BFSI,MIRAEAMC - MAFSETF,537044,112.32,,,BFSI,MIRAEAMC - MAFSETF,537044,112.32
BFUTILITIE,BF UTILITIES LIMITED,692266,5960.39,,,BFUTILITIE,BF UTILITIES LIMITED,692266,5960.39
BGRENERGY,BGR ENERGY SYSTEMS LTD,7708,3.86,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,7708,3.86
BHAGCHEM,BHAGIRADHA CHEM & INDS L,132814,372.15,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,132814,372.15
BHAGERIA,BHAGERIA INDUSTRIES LTD,110634,207.70,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,110634,207.70
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,10390,11.11,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,10390,11.11
BHANDARI,BHANDARI HOSIERY EXP LTD,12000,0.83,,,BHANDARI,BHANDARI HOSIERY EXP LTD,12000,0.83
BHARATFORG,BHARAT FORGE LTD,898303,13423.44,,,BHARATFORG,BHARAT FORGE LTD,898303,13423.44
BHARATGEAR,BHARAT GEARS LTD.,5262,7.34,,,BHARATGEAR,BHARAT GEARS LTD.,5262,7.34
BHARATRAS,BHARAT RASAYAN LTD,12252,1294.30,,,BHARATRAS,BHARAT RASAYAN LTD,12252,1294.30
BHARATWIRE,BHARAT WIRE ROPES LTD.,342314,796.53,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,342314,796.53
BHARTIARTL,BHARTI AIRTEL LIMITED,1323343,21377.32,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1323343,21377.32
BHARTIHEXA,BHARTI HEXACOM LIMITED,29856,334.55,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,29856,334.55
BHEL,BHEL,22019792,57789.16,,,BHEL,BHEL,22019792,57789.16
BIGBLOC,BIGBLOC CONSTRUCTION LTD,33582,51.94,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,33582,51.94
BIKAJI,BIKAJI FOODS INTERN LTD,293770,2497.75,,,BIKAJI,BIKAJI FOODS INTERN LTD,294270,2502.08
BIOCON,BIOCON LIMITED.,5812388,19473.29,,,BIOCON,BIOCON LIMITED.,5812388,19473.29
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1334,1.18,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1334,1.18
BIRLACABLE,BIRLA CABLE LIMITED,104171,255.61,,,BIRLACABLE,BIRLA CABLE LIMITED,104171,255.61
BIRLACORPN,BIRLA CORPORATION LTD,405008,5381.05,,,BIRLACORPN,BIRLA CORPORATION LTD,405008,5381.05
BLAL,BEML LAND ASSETS LIMITED,552556,1448.43,,,BLAL,BEML LAND ASSETS LIMITED,552556,1448.43
BLISSGVS,BLISS GVS PHARMA LTD,611669,796.92,,,BLISSGVS,BLISS GVS PHARMA LTD,611669,796.92
BLKASHYAP,B.L.KASHYAP & SON LTD,500637,399.75,,,BLKASHYAP,B.L.KASHYAP & SON LTD,500637,399.75
BLS,BLS INTL SERVS LTD,3315276,11722.66,,,BLS,BLS INTL SERVS LTD,3315276,11722.66
BLSE,BLS E-SERVICES LIMITED,942192,2110.75,,,BLSE,BLS E-SERVICES LIMITED,942192,2110.75
BLUEDART,BLUE DART EXPRESS LTD,17113,1222.49,,,BLUEDART,BLUE DART EXPRESS LTD,17113,1222.49
BLUEJET,BLUE JET HEALTHCARE LTD,259279,1188.44,,,BLUEJET,BLUE JET HEALTHCARE LTD,259279,1188.44
BLUESTARCO,BLUE STAR LIMITED,133235,2232.77,,,BLUESTARCO,BLUE STAR LIMITED,133235,2232.77
BODALCHEM,BODAL CHEMICALS LTD,1869747,1470.15,,,BODALCHEM,BODAL CHEMICALS LTD,1869747,1470.15
BOMDYEING,BOMBAY DYEING & MFG. CO L,4785774,9375.95,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,4785774,9375.95
BOROLTD,BOROSIL LIMITED,234361,899.41,,,BOROLTD,BOROSIL LIMITED,234361,899.41
BORORENEW,BOROSIL RENEWABLES LTD,1979095,9662.94,,,BORORENEW,BOROSIL RENEWABLES LTD,1979095,9662.94
BOROSCI,BOROSIL SCIENTIFIC LTD,97735,166.01,,,BOROSCI,BOROSIL SCIENTIFIC LTD,97735,166.01
BOSCHLTD,BOSCH LIMITED,3918,1310.10,,,BOSCHLTD,BOSCH LIMITED,3918,1310.10
BPCL,BHARAT PETROLEUM CORP  LT,3512050,11510.10,,,BPCL,BHARAT PETROLEUM CORP  LT,3512050,11510.10
BPL,BPL LTD,175,0.24,,,BPL,BPL LTD,175,0.24
BRIGADE,BRIGADE ENTER. LTD,95793,1189.38,,,BRIGADE,BRIGADE ENTER. LTD,95793,1189.38
BRITANNIA,BRITANNIA INDUSTRIES LTD,37497,2133.51,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,37497,2133.51
BSE,BSE LIMITED,1007222,34074.77,,,BSE,BSE LIMITED,1007222,34074.77
BSE500IETF,ICICIPRAMC - ICICI500,553726,208.26,,,BSE500IETF,ICICIPRAMC - ICICI500,553726,208.26
BSHSL,BOMBAY SUPER HYBRID SEEDS,5009,9.62,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,5009,9.62
BSL,BSL LTD,1250,2.53,,,BSL,BSL LTD,1250,2.53
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,3244,1.81,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,3244,1.81
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,411913,115.39,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,411913,115.39
BSLSENETFG,BIRLASLAMC - BSLSENETFG,10076,8.28,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,10076,8.28
BSOFT,BIRLASOFT LIMITED,5588893,33427.04,,,BSOFT,BIRLASOFT LIMITED,5588893,33427.04
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,13460,118.93,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,13460,118.93
BYKE,THE BYKE HOSPITALITY LTD,1300,0.91,,,BYKE,THE BYKE HOSPITALITY LTD,1300,0.91
CAMLINFINE,CAMLIN FINE SCIENCES LTD,3191824,3380.98,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3191824,3380.98
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,804856,2414.39,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,804856,2414.39
CAMS,COMPUTER AGE MNGT SER LTD,289714,11426.50,,,CAMS,COMPUTER AGE MNGT SER LTD,289714,11426.50
CANBK,CANARA BANK,51259944,53552.09,,,CANBK,CANARA BANK,51259944,53552.09
CANFINHOME,CAN FIN HOMES LTD,480186,4018.98,,,CANFINHOME,CAN FIN HOMES LTD,480186,4018.98
CANTABIL,CANTABIL RETAIL LTD,592872,1329.34,,,CANTABIL,CANTABIL RETAIL LTD,592872,1329.34
CAPACITE,CAPACITE INFRAPROJECT LTD,1507743,5079.00,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1507743,5079.00
CAPITALSFB,CAPITAL SMALL FIN BANK L,266740,820.57,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,266740,820.57
CAPLIPOINT,CAPLIN POINT LAB LTD.,137199,2241.00,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,137199,2241.00
CAPTRUST,CAPITAL TRUST LIMITED,100,0.13,,,CAPTRUST,CAPITAL TRUST LIMITED,100,0.13
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,90808,1391.68,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,90808,1391.68
CAREERP,CAREER POINT LIMITED,3141,16.54,,,CAREERP,CAREER POINT LIMITED,3141,16.54
CARERATING,CARE RATINGS LIMITED,61486,645.31,,,CARERATING,CARE RATINGS LIMITED,61486,645.31
CARTRADE,CARTRADE TECH LIMITED,171311,1487.20,,,CARTRADE,CARTRADE TECH LIMITED,171311,1487.20
CARYSIL,CARYSIL LIMITED,220706,1813.66,,,CARYSIL,CARYSIL LIMITED,220706,1813.66
CASTROLIND,CASTROL INDIA LIMITED,16597542,34209.72,,,CASTROLIND,CASTROL INDIA LIMITED,16597542,34209.72
CCL,CCL PRODUCTS (I) LTD,280992,1884.80,,,CCL,CCL PRODUCTS (I) LTD,280992,1884.80
CDSL,CENTRAL DEPO SER (I) LTD,3768567,50183.61,,,CDSL,CENTRAL DEPO SER (I) LTD,3768567,50183.61
CEATLTD,CEAT LIMITED,71065,1942.36,,,CEATLTD,CEAT LIMITED,71065,1942.36
CEIGALL,CEIGALL INDIA LIMITED,84054,282.82,,,CEIGALL,CEIGALL INDIA LIMITED,84054,282.82
CELLO,CELLO WORLD LIMITED,110825,871.93,,,CELLO,CELLO WORLD LIMITED,110825,871.93
CENTENKA,CENTURY ENKA LTD,136028,889.33,,,CENTENKA,CENTURY ENKA LTD,136028,889.33
CENTRALBK,CENTRAL BANK OF INDIA,28096208,16157.08,,,CENTRALBK,CENTRAL BANK OF INDIA,28096208,16157.08
CENTRUM,CENTRUM CAPITAL LIMITED,474607,165.41,,,CENTRUM,CENTRUM CAPITAL LIMITED,474607,165.41
CENTUM,CENTUM ELECTRONICS LTD,25543,379.26,,,CENTUM,CENTUM ELECTRONICS LTD,25543,379.26
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,103570,867.73,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,103570,867.73
CENTURYTEX,CENTURY TEXTILES LTD,312628,6858.49,,,CENTURYTEX,CENTURY TEXTILES LTD,312628,6858.49
CERA,CERA SANITARYWARE LTD,28654,2298.66,,,CERA,CERA SANITARYWARE LTD,28654,2298.66
CESC,CESC LTD,4901765,8099.92,,,CESC,CESC LTD,4901765,8099.92
CGCL,CAPRI GLOBAL CAPITAL LTD,251998,518.90,,,CGCL,CAPRI GLOBAL CAPITAL LTD,251998,518.90
CGPOWER,CG POWER AND IND SOL LTD,2279545,14478.09,,,CGPOWER,CG POWER AND IND SOL LTD,2279545,14478.09
CHALET,CHALET HOTELS LIMITED,154134,1286.87,,,CHALET,CHALET HOTELS LIMITED,154134,1286.87
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1847406,8511.97,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1847406,8511.97
CHEMBOND,CHEMBOND CHEMICALS LTD,46584,247.99,,,CHEMBOND,CHEMBOND CHEMICALS LTD,46584,247.99
CHEMCON,CHEMCON SPECIAL CHEM LTD,186465,488.55,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,186465,488.55
CHEMFAB,CHEMFAB ALKALIS LIMITED,12249,82.79,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,12249,82.79
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,386589,1934.97,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,386589,1934.97
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1199211,10916.57,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1199211,10916.57
CHEVIOT,CHEVIOT COMPANY LIMITED,4510,62.86,,,CHEVIOT,CHEVIOT COMPANY LIMITED,4510,62.86
CHOICEIN,CHOICE INTERNATIONAL LTD,239619,855.83,,,CHOICEIN,CHOICE INTERNATIONAL LTD,239619,855.83
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,131480,1780.40,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,131480,1780.40
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,64568,826.43,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,64568,826.43
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,269573,1365.65,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,269573,1365.65
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,145576,1723.30,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,145576,1723.30
CINELINE,CINELINE INDIA LIMITED,700,0.81,,,CINELINE,CINELINE INDIA LIMITED,700,0.81
CIPLA,CIPLA LTD,229540,3320.44,,,CIPLA,CIPLA LTD,229540,3320.44
CLEAN,CLEAN SCIENCE & TECH LTD,592062,8931.98,,,CLEAN,CLEAN SCIENCE & TECH LTD,592062,8931.98
CLEDUCATE,CL EDUCATE LIMITED,239,0.30,,,CLEDUCATE,CL EDUCATE LIMITED,239,0.30
CLSEL,CHAMAN LAL SETIA EXP LTD,125988,291.50,,,CLSEL,CHAMAN LAL SETIA EXP LTD,125988,291.50
CMSINFO,CMS INFO SYSTEMS LIMITED,522168,2395.98,,,CMSINFO,CMS INFO SYSTEMS LIMITED,522168,2395.98
COALINDIA,COAL INDIA LTD,6008255,27103.99,,,COALINDIA,COAL INDIA LTD,6008255,27103.99
COASTCORP,COASTAL CORPORATION LTD,275,0.80,,,COASTCORP,COASTAL CORPORATION LTD,275,0.80
COCHINSHIP,COCHIN SHIPYARD LIMITED,244964,4766.02,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,244964,4766.02
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,68175,37.72,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,68175,37.72
COFORGE,COFORGE LIMITED,70745,3890.85,,,COFORGE,COFORGE LIMITED,70745,3890.85
COLPAL,COLGATE PALMOLIVE LTD.,31220,899.81,,,COLPAL,COLGATE PALMOLIVE LTD.,31220,899.81
COMMOIETF,ICICIPRAMC - ICICICOMMO,42450,33.44,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,42450,33.44
COMPUSOFT,COMPUCOM SOFTWARE LTD,24292,8.64,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,24292,8.64
CONCOR,CONTAINER CORP OF IND LTD,2792916,25229.37,,,CONCOR,CONTAINER CORP OF IND LTD,2792916,25229.37
CONCORDBIO,CONCORD BIOTECH LIMITED,159638,2749.97,,,CONCORDBIO,CONCORD BIOTECH LIMITED,159638,2749.97
CONFIPET,CONFIDENCE PETRO IND LTD.,4150204,3535.49,,,CONFIPET,CONFIDENCE PETRO IND LTD.,4150204,3535.49
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,502,1.33,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,502,1.33
CONSUMBEES,NIP IND ETF CONSUMPTION,149681,179.51,,,CONSUMBEES,NIP IND ETF CONSUMPTION,149681,179.51
CONSUMIETF,ICICIPRAMC - ICICICONSU,48887,49.83,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,48887,49.83
CONTROLPR,CONTROL PRINT LIMITED,42687,320.73,,,CONTROLPR,CONTROL PRINT LIMITED,42687,320.73
CORDSCABLE,CORDS CABLE INDUS LTD.,3545,7.86,,,CORDSCABLE,CORDS CABLE INDUS LTD.,3545,7.86
COROMANDEL,COROMANDEL INTERNTL. LTD,133363,2139.73,,,COROMANDEL,COROMANDEL INTERNTL. LTD,133363,2139.73
COSMOFIRST,COSMO FIRST LIMITED,228852,1596.03,,,COSMOFIRST,COSMO FIRST LIMITED,228852,1596.03
CPSEETF,CPSE ETF,5912776,5292.50,,,CPSEETF,CPSE ETF,5912776,5292.50
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,30434,1583.69,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,30434,1583.69
CREATIVE,CREATIVE NEWTECH LIMITED,464214,3944.58,,,CREATIVE,CREATIVE NEWTECH LIMITED,464214,3944.58
CREDITACC,CREDITACCESS GRAMEEN LTD,762265,9191.39,,,CREDITACC,CREDITACCESS GRAMEEN LTD,762265,9191.39
CREST,CREST VENTURES LIMITED,42867,169.20,,,CREST,CREST VENTURES LIMITED,42867,169.20
CRISIL,CRISIL LTD,46265,2003.78,,,CRISIL,CRISIL LTD,46265,2003.78
CROMPTON,CROMPT GREA CON ELEC LTD,768740,3051.55,,,CROMPTON,CROMPT GREA CON ELEC LTD,768740,3051.55
CSBBANK,CSB BANK LIMITED,759394,2444.52,,,CSBBANK,CSB BANK LIMITED,759394,2444.52
CSLFINANCE,CSL FINANCE LIMITED,16515,70.28,,,CSLFINANCE,CSL FINANCE LIMITED,16515,70.28
CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17,,,CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17
CUB,CITY UNION BANK LTD,2749032,4092.01,,,CUB,CITY UNION BANK LTD,2749032,4092.01
CUMMINSIND,CUMMINS INDIA LTD,265396,9569.63,,,CUMMINSIND,CUMMINS INDIA LTD,265396,9569.63
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1272,2.85,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1272,2.85
CYIENT,CYIENT LIMITED,546496,10021.46,,,CYIENT,CYIENT LIMITED,546496,10021.46
CYIENTDLM,CYIENT DLM LIMITED,335223,2247.34,,,CYIENTDLM,CYIENT DLM LIMITED,335223,2247.34
DABUR,DABUR INDIA LTD,1034700,5716.68,,,DABUR,DABUR INDIA LTD,1034700,5716.68
DALBHARAT,DALMIA BHARAT LIMITED,260461,4748.78,,,DALBHARAT,DALMIA BHARAT LIMITED,260461,4748.78
DALMIASUG,DALMIA BHARAT SUG IN LTD,341556,1591.69,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,341556,1591.69
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DANGEE,DANGEE DUMS LIMITED,0,0.00,,,DANGEE,DANGEE DUMS LIMITED,0,0.00
DATAMATICS,DATAMATICS GLOBAL SER LTD,453430,2713.89,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,453430,2713.89
DATAPATTNS,DATA PATTERNS INDIA LTD,638226,17209.70,,,DATAPATTNS,DATA PATTERNS INDIA LTD,638226,17209.70
DAVANGERE,DAVANGERE SUGAR COMPANY L,1067505,85.17,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,1067505,85.17
DBCORP,D.B.CORP LTD,103598,292.29,,,DBCORP,D.B.CORP LTD,103598,292.29
DBL,DILIP BUILDCON LIMITED,1094358,5061.98,,,DBL,DILIP BUILDCON LIMITED,1094358,5061.98
DBOL,DHAMPUR BIO ORGANICS LTD,341511,454.47,,,DBOL,DHAMPUR BIO ORGANICS LTD,341511,454.47
DBREALTY,VALOR ESTATE LIMITED,5491738,10770.76,,,DBREALTY,VALOR ESTATE LIMITED,5491738,10770.76
DCAL,DISHMAN CARBO AMCIS LTD,1450919,2586.53,,,DCAL,DISHMAN CARBO AMCIS LTD,1450919,2586.53
DCBBANK,DCB BANK LIMITED,6992923,8424.13,,,DCBBANK,DCB BANK LIMITED,6992923,8424.13
DCM,DCM LIMITED,200,0.16,,,DCM,DCM LIMITED,200,0.16
DCMNVL,DCM NOUVELLE LIMITED,3200,8.78,,,DCMNVL,DCM NOUVELLE LIMITED,3200,8.78
DCMSHRIRAM,DCM SHRIRAM LIMITED,114110,1224.23,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,114110,1224.23
DCMSRIND,DCM SHRIRAM IND LTD,695714,1305.02,,,DCMSRIND,DCM SHRIRAM IND LTD,695714,1305.02
DCW,DCW LTD,5172625,4369.48,,,DCW,DCW LTD,5172625,4369.48
DCXINDIA,DCX SYSTEMS LIMITED,151290,556.70,,,DCXINDIA,DCX SYSTEMS LIMITED,151290,556.70
DECCANCE,DECCAN CEMENTS LIMITED,38600,249.83,,,DECCANCE,DECCAN CEMENTS LIMITED,38600,249.83
DEEDEV,DEE DEVELOPMENT ENG LTD,72391,200.34,,,DEEDEV,DEE DEVELOPMENT ENG LTD,72391,200.34
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1090043,9238.52,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1090043,9238.52
DEEPAKNTR,DEEPAK NITRITE LTD,277787,7175.82,,,DEEPAKNTR,DEEPAK NITRITE LTD,277787,7175.82
DEEPINDS,DEEP INDUSTRIES LIMITED,541449,1830.77,,,DEEPINDS,DEEP INDUSTRIES LIMITED,541449,1830.77
DELHIVERY,DELHIVERY LIMITED,1331722,5017.39,,,DELHIVERY,DELHIVERY LIMITED,1331722,5017.39
DELTACORP,DELTA CORP LIMITED,6764340,8872.90,,,DELTACORP,DELTA CORP LIMITED,6764340,8872.90
DEN,DEN NETWORKS LTD,4609788,2339.70,,,DEN,DEN NETWORKS LTD,4609788,2339.70
DENORA,DE NORA INDIA LIMITED,19675,273.84,,,DENORA,DE NORA INDIA LIMITED,19675,273.84
DEVIT,DEV INFO TECHNOLOGY LTD,60496,89.93,,,DEVIT,DEV INFO TECHNOLOGY LTD,60496,89.93
DEVYANI,DEVYANI INTERNATIONAL LTD,2820442,4867.94,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2820442,4867.94
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1763059,3658.82,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1763059,3658.82
DHANBANK,DHANLAXMI BANK LIMITED,190166,76.09,,,DHANBANK,DHANLAXMI BANK LIMITED,190166,76.09
DHANI,DHANI SERVICES LIMITED,1879853,1022.89,,,DHANI,DHANI SERVICES LIMITED,1879853,1022.89
DHANUKA,DHANUKA AGRITECH LTD,38555,570.32,,,DHANUKA,DHANUKA AGRITECH LTD,38555,570.32
DHARMAJ,DHARMAJ CROP GUARD LTD,144489,381.30,,,DHARMAJ,DHARMAJ CROP GUARD LTD,144489,381.30
DHUNINV,DHUNSERI INVESTMENTS LTD,908,16.13,,,DHUNINV,DHUNSERI INVESTMENTS LTD,908,16.13
DIAMINESQ,DIAMINES & CHEMICALS LTD,682,2.94,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,682,2.94
DIAMONDYD,PRATAAP SNACKS LIMITED,643015,5663.78,,,DIAMONDYD,PRATAAP SNACKS LIMITED,643015,5663.78
DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,0,0.00,,,DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,0,0.00
DIGISPICE,DIGISPICE TECHNOLOGIES LT,37901,15.06,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,37901,15.06
DIL,DEBOCK INDUSTRIES LIMITED,16700,1.55,,,DIL,DEBOCK INDUSTRIES LIMITED,16700,1.55
DISHTV,DISH TV INDIA LTD.,34022497,5960.23,,,DISHTV,DISH TV INDIA LTD.,34022497,5960.23
DIVGIITTS,DIVGI TORQTRANSFER SYST L,65007,450.74,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,65007,450.74
DIVISLAB,DIVI S LABORATORIES LTD,60587,2830.96,,,DIVISLAB,DIVI S LABORATORIES LTD,60587,2830.96
DIVOPPBEES,NIP IND ETF DIV OPP,133698,98.52,,,DIVOPPBEES,NIP IND ETF DIV OPP,133698,98.52
DIXON,DIXON TECHNO (INDIA) LTD,89770,10008.90,,,DIXON,DIXON TECHNO (INDIA) LTD,89770,10008.90
DLF,DLF LIMITED,1543122,12335.39,,,DLF,DLF LIMITED,1543122,12335.39
DLINKINDIA,D-LINK INDIA LTD,277839,1307.00,,,DLINKINDIA,D-LINK INDIA LTD,277839,1307.00
DMART,AVENUE SUPERMARTS LIMITED,322975,14974.10,,,DMART,AVENUE SUPERMARTS LIMITED,322975,14974.10
DMCC,DMCC SPECIALITY CHEMICALS,26390,54.56,,,DMCC,DMCC SPECIALITY CHEMICALS,26390,54.56
DODLA,DODLA DAIRY LIMITED,63741,696.86,,,DODLA,DODLA DAIRY LIMITED,63741,696.86
DOLATALGO,DOLAT ALGOTECH LIMITED,371658,388.24,,,DOLATALGO,DOLAT ALGOTECH LIMITED,371658,388.24
DOLLAR,DOLLAR INDUSTRIES LIMITED,215556,1095.49,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,215556,1095.49
DOMS,DOMS INDUSTRIES LIMITED,29070,680.29,,,DOMS,DOMS INDUSTRIES LIMITED,29070,680.29
DONEAR,DONEAR IND. LIMITED,220,0.24,,,DONEAR,DONEAR IND. LIMITED,220,0.24
