ABSLPSE,BIRLASLAMC-ABSLPSE,244989,19.05,,,ABSLPSE,BIRLASLAMC-ABSLPSE,244989,19.05
ACC,ACC LIMITED,317277,6226.29,,,ACC,ACC LIMITED,317277,6226.29
ACCELYA,ACCELYA SOLN INDIA LTD,221720,3231.86,,,ACCELYA,ACCELYA SOLN INDIA LTD,221720,3231.86
ACE,ACTION CONST EQUIP LTD,338632,3950.54,,,ACE,ACTION CONST EQUIP LTD,338632,3950.54
ACI,ARCHEAN CHEMICAL IND LTD,1088794,5212.07,,,ACI,ARCHEAN CHEMICAL IND LTD,1088794,5212.07
ACL,ANDHRA CEMENTS LIMITED,103815,91.37,,,ACL,ANDHRA CEMENTS LIMITED,103815,91.37
ACLGATI,ALLCARGO GATI LIMITED,1113850,880.42,,,ACLGATI,ALLCARGO GATI LIMITED,1113850,880.42
ACMESOLAR,ACME SOLAR HOLDINGS LTD,452020,856.32,,,ACMESOLAR,ACME SOLAR HOLDINGS LTD,452020,856.32
ADANIENSOL,ADANI ENERGY SOLUTION LTD,917190,6886.14,,,ADANIENSOL,ADANI ENERGY SOLUTION LTD,917190,6886.14
ADANIENT,ADANI ENTERPRISES LIMITED,1011759,22241.02,,,ADANIENT,ADANI ENTERPRISES LIMITED,1011759,22241.02
ADANIGREEN,ADANI GREEN ENERGY LTD,1542558,14121.15,,,ADANIGREEN,ADANI GREEN ENERGY LTD,1542558,14121.15
ADANIPORTS,ADANI PORT & SEZ LTD,1548341,17335.89,,,ADANIPORTS,ADANI PORT & SEZ LTD,1548341,17335.89
ADANIPOWER,ADANI POWER LTD,3624732,17674.16,,,ADANIPOWER,ADANI POWER LTD,3624732,17674.16
ADFFOODS,ADF FOODS LIMITED,530717,1411.21,,,ADFFOODS,ADF FOODS LIMITED,530717,1411.21
ADORWELD,ADOR WELDING LTD,30012,309.26,,,ADORWELD,ADOR WELDING LTD,30012,309.26
ADSL,ALLIED DIGITAL SERV. LTD,340009,660.87,,,ADSL,ALLIED DIGITAL SERV. LTD,340009,660.87
ADVANIHOTR,ADVANI HOT.& RES.(I) LTD,41878,23.88,,,ADVANIHOTR,ADVANI HOT.& RES.(I) LTD,41878,23.88
ADVENZYMES,ADVANCED ENZYME TECH LTD,374933,1287.58,,,ADVENZYMES,ADVANCED ENZYME TECH LTD,374933,1287.58
AEGISLOG,AEGIS LOGISTICS LIMITED,520370,3862.22,,,AEGISLOG,AEGIS LOGISTICS LIMITED,520370,3862.22
AEROFLEX,AEROFLEX INDUSTRIES LTD,1443313,2114.98,,,AEROFLEX,AEROFLEX INDUSTRIES LTD,1443313,2114.98
AETHER,AETHER INDUSTRIES LIMITED,252841,2194.00,,,AETHER,AETHER INDUSTRIES LIMITED,252841,2194.00
AFCONS,AFCONS INFRASTRUCTURE LTD,661750,2710.64,,,AFCONS,AFCONS INFRASTRUCTURE LTD,661750,2710.64
AFFLE,AFFLE (INDIA) LIMITED,218636,3154.05,,,AFFLE,AFFLE (INDIA) LIMITED,218636,3154.05
AFFORDABLE,AFFORD ROBO & AUTO LTD,1660,7.92,,,AFFORDABLE,AFFORD ROBO & AUTO LTD,1660,7.92
AFIL,AKME FINTRADE (INDIA) LTD,89503,64.48,,,AFIL,AKME FINTRADE (INDIA) LTD,89503,64.48
AFSL,ABANS FINANCIAL SRVCS LTD,13157,22.06,,,AFSL,ABANS FINANCIAL SRVCS LTD,13157,22.06
AGARIND,AGARWAL INDS CORP LTD.,45045,461.99,,,AGARIND,AGARWAL INDS CORP LTD.,45045,461.99
AGARWALEYE,DR AGARWALS HEALTH CARE L,24516,97.75,,,AGARWALEYE,DR AGARWALS HEALTH CARE L,24516,97.75
AGI,AGI GREENPAC LIMITED,904396,6078.11,,,AGI,AGI GREENPAC LIMITED,904396,6078.11
AGIIL,AGI INFRA LIMITED,145620,1180.49,,,AGIIL,AGI INFRA LIMITED,145620,1180.49
AGRITECH,AGRI-TECH (INDIA) LIMITED,3052,5.79,,,AGRITECH,AGRI-TECH (INDIA) LIMITED,3052,5.79
AGROPHOS,AGRO PHOS INDIA LIMITED,2654,1.20,,,AGROPHOS,AGRO PHOS INDIA LIMITED,2654,1.20
AGSTRA,AGS TRANSACT TECH LTD,27013,22.43,,,AGSTRA,AGS TRANSACT TECH LTD,27013,22.43
AHLADA,AHLADA ENGINEERS LIMITED,13946,10.55,,,AHLADA,AHLADA ENGINEERS LIMITED,13946,10.55
AHLEAST,ASIAN HOTELS (EAST) LTD,500,0.79,,,AHLEAST,ASIAN HOTELS (EAST) LTD,500,0.79
AHLUCONT,AHLUWALIA CONT IND LTD,291813,2965.94,,,AHLUCONT,AHLUWALIA CONT IND LTD,291813,2965.94
AIAENG,AIA ENGINEERING LIMITED,24086,786.74,,,AIAENG,AIA ENGINEERING LIMITED,24086,786.74
AIIL,AUTHUM INVEST & INFRA LTD,91638,1447.03,,,AIIL,AUTHUM INVEST & INFRA LTD,91638,1447.03
AIRAN,AIRAN LIMITED,19331,5.35,,,AIRAN,AIRAN LIMITED,19331,5.35
AJANTPHARM,AJANTA PHARMA LIMITED,52862,1395.84,,,AJANTPHARM,AJANTA PHARMA LIMITED,52862,1395.84
AJAXENGG,AJAX ENGINEERING LIMITED,5545,31.27,,,AJAXENGG,AJAX ENGINEERING LIMITED,5545,31.27
AJMERA,AJMERA REALTY & INF I LTD,92487,866.45,,,AJMERA,AJMERA REALTY & INF I LTD,92487,866.45
AKG,AKG EXIM LIMITED,1000,0.22,,,AKG,AKG EXIM LIMITED,1000,0.22
AKSHARCHEM,AKSHARCHEM INDIA LIMITED,250,0.77,,,AKSHARCHEM,AKSHARCHEM INDIA LIMITED,250,0.77
AKSHOPTFBR,AKSH OPTIFIBRE LIMITED,3690,0.49,,,AKSHOPTFBR,AKSH OPTIFIBRE LIMITED,3690,0.49
AKUMS,AKUMS DRUGS AND PHARMA L,205118,931.80,,,AKUMS,AKUMS DRUGS AND PHARMA L,205118,931.80
AKZOINDIA,AKZO NOBEL INDIA LIMITED,10277,360.09,,,AKZOINDIA,AKZO NOBEL INDIA LIMITED,10277,360.09
ALANKIT,ALANKIT LIMITED,94712,16.76,,,ALANKIT,ALANKIT LIMITED,94712,16.76
ALBERTDAVD,ALBERT DAVID LIMITED,4836,41.67,,,ALBERTDAVD,ALBERT DAVID LIMITED,4836,41.67
ALEMBICLTD,ALEMBIC LIMITED,2294456,2758.98,,,ALEMBICLTD,ALEMBIC LIMITED,2294456,2758.98
ALICON,ALICON CASTALLOY LIMITED,8320,93.89,,,ALICON,ALICON CASTALLOY LIMITED,8320,93.89
ALIVUS,ALIVUS LIFE SCIENCES LTD,228501,1884.21,,,ALIVUS,ALIVUS LIFE SCIENCES LTD,228501,1884.21
ALKALI,ALKALI METALS LTD,1608,1.57,,,ALKALI,ALKALI METALS LTD,1608,1.57
ALKEM,ALKEM LABORATORIES LTD.,40407,1817.85,,,ALKEM,ALKEM LABORATORIES LTD.,40407,1817.85
ALKYLAMINE,ALKYL AMINES CHEM. LTD,122949,2126.97,,,ALKYLAMINE,ALKYL AMINES CHEM. LTD,122949,2126.97
ALLCARGO,ALLCARGO LOGISTICS LTD,9966602,4046.96,,,ALLCARGO,ALLCARGO LOGISTICS LTD,9966602,4046.96
ALLDIGI,ALLDIGI TECH LIMITED,30825,199.37,,,ALLDIGI,ALLDIGI TECH LIMITED,30825,199.37
ALOKINDS,ALOK INDUSTRIES LIMITED,6109758,1173.91,,,ALOKINDS,ALOK INDUSTRIES LIMITED,6109758,1173.91
ALPA,ALPA LABORATORIES LTD,3353,3.83,,,ALPA,ALPA LABORATORIES LTD,3353,3.83
ALPHA,KOTAKMAMC - KOTAKALPHA,4358416,1936.86,,,ALPHA,KOTAKMAMC - KOTAKALPHA,4358416,1936.86
ALPHAETF,MIRAEAMC - ALPHAETF,7251018,1642.02,,,ALPHAETF,MIRAEAMC - ALPHAETF,7251018,1642.02
ALPL30IETF,ICICIPRAMC - ICICIALPLV,961991,244.48,,,ALPL30IETF,ICICIPRAMC - ICICIALPLV,961991,244.48
AMBER,AMBER ENTERPRISES (I) LTD,175421,10695.70,,,AMBER,AMBER ENTERPRISES (I) LTD,175421,10695.70
AMBIKCO,AMBIKA COTTON MILL LTD.,11789,156.02,,,AMBIKCO,AMBIKA COTTON MILL LTD.,11789,156.02
AMBUJACEM,AMBUJA CEMENTS LTD,1357959,7089.91,,,AMBUJACEM,AMBUJA CEMENTS LTD,1357959,7089.91
AMIORG,AMI ORGANICS LIMITED,157802,2984.61,,,AMIORG,AMI ORGANICS LIMITED,157802,2984.61
AMJLAND,AMJ LAND HOLDINGS LIMITED,10527,6.79,,,AMJLAND,AMJ LAND HOLDINGS LIMITED,10527,6.79
AMNPLST,AMINES & PLASTICIZERS LTD,2963,9.13,,,AMNPLST,AMINES & PLASTICIZERS LTD,2963,9.13
AMRUTANJAN,AMRUTAJAN HEALTH LTD,33902,246.32,,,AMRUTANJAN,AMRUTAJAN HEALTH LTD,33902,246.32
ANANDRATHI,ANAND RATHI WEALTH LTD,69197,1165.77,,,ANANDRATHI,ANAND RATHI WEALTH LTD,69197,1165.77
ANANTRAJ,ANANT RAJ LIMITED,2655642,11143.48,,,ANANTRAJ,ANANT RAJ LIMITED,2655642,11143.48
ANDHRAPAP,ANDHRA PAPER LIMITED,751040,610.74,,,ANDHRAPAP,ANDHRA PAPER LIMITED,751040,610.74
ANDHRSUGAR,ANDHRA SUGARS LTD,637103,656.82,,,ANDHRSUGAR,ANDHRA SUGARS LTD,637103,656.82
ANDREWYU,ANDREW YULE & CO LTD,9750,2.67,,,ANDREWYU,ANDREW YULE & CO LTD,9750,2.67
ANGELONE,ANGEL ONE LIMITED,779004,18441.31,,,ANGELONE,ANGEL ONE LIMITED,779004,18441.31
ANMOL,ANMOL INDIA LIMITED,150,0.07,,,ANMOL,ANMOL INDIA LIMITED,150,0.07
ANUHPHR,ANUH PHARMA LIMITED,306,0.49,,,ANUHPHR,ANUH PHARMA LIMITED,306,0.49
ANUP,THE ANUP ENGINEERING LTD,20150,515.49,,,ANUP,THE ANUP ENGINEERING LTD,20150,515.49
ANURAS,ANUPAM RASAYAN INDIA LTD,1632666,12465.29,,,ANURAS,ANUPAM RASAYAN INDIA LTD,1632666,12465.29
AONETOTAL,AONEAMC - AONETOTAL,3000,0.32,,,AONETOTAL,AONEAMC - AONETOTAL,3000,0.32
APARINDS,APAR INDUSTRIES LTD.,121616,6551.53,,,APARINDS,APAR INDUSTRIES LTD.,121616,6551.53
APCL,ANJANI PORTLAND CEM LTD,78468,123.61,,,APCL,ANJANI PORTLAND CEM LTD,78468,123.61
APCOTEXIND,APCOTEX INDUSTRIES LIMITE,42108,169.05,,,APCOTEXIND,APCOTEX INDUSTRIES LIMITE,42108,169.05
APEX,APEX FROZEN FOODS LIMITED,182098,362.73,,,APEX,APEX FROZEN FOODS LIMITED,182098,362.73
APLAPOLLO,APL APOLLO TUBES LTD,302218,4573.70,,,APLAPOLLO,APL APOLLO TUBES LTD,302218,4573.70
APLLTD,ALEMBIC PHARMA LTD,139661,1262.21,,,APLLTD,ALEMBIC PHARMA LTD,139661,1262.21
APOLLO,APOLLO MICRO SYSTEMS LTD,3834991,4038.53,,,APOLLO,APOLLO MICRO SYSTEMS LTD,3834991,4038.53
APOLLOHOSP,APOLLO HOSPITALS ENTER. L,56266,3514.96,,,APOLLOHOSP,APOLLO HOSPITALS ENTER. L,56266,3514.96
APOLLOPIPE,APOLLO PIPES LIMITED,204112,925.01,,,APOLLOPIPE,APOLLO PIPES LIMITED,204112,925.01
APOLLOTYRE,APOLLO TYRES LTD,859201,3605.85,,,APOLLOTYRE,APOLLO TYRES LTD,859201,3605.85
APOLSINHOT,APOLLO SINDOORI HOTEL LTD,502,8.27,,,APOLSINHOT,APOLLO SINDOORI HOTEL LTD,502,8.27
APTECHT,APTECH LIMITED,699944,1230.02,,,APTECHT,APTECH LIMITED,699944,1230.02
APTUS,APTUS VALUE HSG FIN I LTD,851981,2548.06,,,APTUS,APTUS VALUE HSG FIN I LTD,851981,2548.06
ARE&M,AMARA RAJA ENERGY MOB LTD,1271990,13232.01,,,ARE&M,AMARA RAJA ENERGY MOB LTD,1271990,13232.01
ARIES,ARIES AGRO LTD.,3671,11.35,,,ARIES,ARIES AGRO LTD.,3671,11.35
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,217447,155.65,,,ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,217447,155.65
ARIHANTSUP,ARIHANT SUPERSTRUCT LTD,168556,744.16,,,ARIHANTSUP,ARIHANT SUPERSTRUCT LTD,168556,744.16
ARKADE,ARKADE DEVELOPERS LIMITED,1941303,2781.36,,,ARKADE,ARKADE DEVELOPERS LIMITED,1941303,2781.36
ARMANFIN,ARMAN FIN SERV LTD,49914,678.36,,,ARMANFIN,ARMAN FIN SERV LTD,49914,678.36
AROGRANITE,ARO GRANITE IND. LTD.,450,0.18,,,AROGRANITE,ARO GRANITE IND. LTD.,450,0.18
ARROWGREEN,ARROW GREENTECH LIMITED,528,4.48,,,ARROWGREEN,ARROW GREENTECH LIMITED,528,4.48
ARTEMISMED,ARTEMIS MED SERVICE LTD,46345,128.31,,,ARTEMISMED,ARTEMIS MED SERVICE LTD,46345,128.31
ARVIND,ARVIND LIMITED,512622,1621.95,,,ARVIND,ARVIND LIMITED,512622,1621.95
ARVINDFASN,ARVIND FASHIONS LIMITED,630185,2758.83,,,ARVINDFASN,ARVIND FASHIONS LIMITED,630185,2758.83
ARVSMART,ARVIND SMARTSPACES LTD,117658,732.07,,,ARVSMART,ARVIND SMARTSPACES LTD,117658,732.07
ASAHIINDIA,ASAHI INDIA GLASS LIMITED,132604,854.06,,,ASAHIINDIA,ASAHI INDIA GLASS LIMITED,132604,854.06
ASAL,AUTOMOTIVE STAMPINGS & AS,36958,254.16,,,ASAL,AUTOMOTIVE STAMPINGS & AS,36958,254.16
ASALCBR,ASSO ALCOHOLS & BREW LTD,71842,642.97,,,ASALCBR,ASSO ALCOHOLS & BREW LTD,71842,642.97
ASHAPURMIN,ASHAPURA MINECHEM LTD,845073,2901.90,,,ASHAPURMIN,ASHAPURA MINECHEM LTD,845073,2901.90
ASHIANA,ASHIANA HOUSING LTD,120140,334.99,,,ASHIANA,ASHIANA HOUSING LTD,120140,334.99
ASHIMASYN,ASHIMA LTD,201454,47.30,,,ASHIMASYN,ASHIMA LTD,201454,47.30
ASHOKA,ASHOKA BUILDCON LTD,4504601,9155.88,,,ASHOKA,ASHOKA BUILDCON LTD,4504601,9155.88
ASHOKLEY,ASHOK LEYLAND LTD,4318190,8635.02,,,ASHOKLEY,ASHOK LEYLAND LTD,4318199,8635.04
ASIANENE,ASIAN ENERGY SERVICES LTD,369343,1001.36,,,ASIANENE,ASIAN ENERGY SERVICES LTD,369343,1001.36
ASIANPAINT,ASIAN PAINTS LIMITED,681112,15714.22,,,ASIANPAINT,ASIAN PAINTS LIMITED,681112,15714.22
ASIANTILES,ASIAN GRANITO IND. LTD.,1015391,604.01,,,ASIANTILES,ASIAN GRANITO IND. LTD.,1015391,604.01
ASKAUTOLTD,ASK AUTOMOTIVE LIMITED,178352,713.62,,,ASKAUTOLTD,ASK AUTOMOTIVE LIMITED,178352,713.62
ASMS,BARTRONICS INDIA LIMITED,435668,80.84,,,ASMS,BARTRONICS INDIA LIMITED,435668,80.84
ASPINWALL,ASPINWALL & CO LTD,150,0.41,,,ASPINWALL,ASPINWALL & CO LTD,150,0.41
ASTEC,ASTEC LIFESCIENCES LTD,305494,3066.84,,,ASTEC,ASTEC LIFESCIENCES LTD,305494,3066.84
ASTERDM,ASTER DM HEALTHCARE LTD.,387883,1745.52,,,ASTERDM,ASTER DM HEALTHCARE LTD.,387883,1745.52
ASTRAL,ASTRAL LIMITED,561212,8274.47,,,ASTRAL,ASTRAL LIMITED,561212,8274.47
ASTRAMICRO,ASTRA MICROWAVE LTD,1167299,6982.55,,,ASTRAMICRO,ASTRA MICROWAVE LTD,1167299,6982.55
ASTRAZEN,ASTRAZENECA PHARMA IND LT,30210,2086.98,,,ASTRAZEN,ASTRAZENECA PHARMA IND LT,30210,2086.98
ATAM,ATAM VALVES LIMITED,1284,1.45,,,ATAM,ATAM VALVES LIMITED,1284,1.45
ATGL,ADANI TOTAL GAS LIMITED,741675,4434.75,,,ATGL,ADANI TOTAL GAS LIMITED,741675,4434.75
ATL,ALLCARGO TERMINALS LTD,818910,400.31,,,ATL,ALLCARGO TERMINALS LTD,818910,400.31
ATUL,ATUL LTD,218891,12346.64,,,ATUL,ATUL LTD,218891,12346.64
ATULAUTO,ATUL AUTO LIMITED,60701,267.81,,,ATULAUTO,ATUL AUTO LIMITED,60701,267.81
AUBANK,AU SMALL FINANCE BANK LTD,975646,5124.26,,,AUBANK,AU SMALL FINANCE BANK LTD,975646,5124.26
AURIONPRO,AURIONPRO SOLN LTD,21258,296.82,,,AURIONPRO,AURIONPRO SOLN LTD,21258,296.82
AUROPHARMA,AUROBINDO PHARMA LTD,772397,8902.56,,,AUROPHARMA,AUROBINDO PHARMA LTD,772397,8902.56
AURUM,AURUM PROPTECH LIMITED,459,1.13,,,AURUM,AURUM PROPTECH LIMITED,459,1.13
AUTOAXLES,AUTOMOTIVE AXLES LIMITED,18983,309.58,,,AUTOAXLES,AUTOMOTIVE AXLES LIMITED,18983,309.58
AUTOBEES,NIPPONAMC - NETFAUTO,270042,561.76,,,AUTOBEES,NIPPONAMC - NETFAUTO,270042,561.76
AUTOIETF,ICICIPRAMC - ICICIAUTO,1287263,275.38,,,AUTOIETF,ICICIPRAMC - ICICIAUTO,1287263,275.38
AUTOIND,AUTOLINE INDUSTRIES LTD,79675,63.31,,,AUTOIND,AUTOLINE INDUSTRIES LTD,79675,63.31
AVADHSUGAR,AVADH SUG & ENERGY LTD,122778,581.83,,,AVADHSUGAR,AVADH SUG & ENERGY LTD,122778,581.83
AVALON,AVALON TECHNOLOGIES LTD,275406,1979.64,,,AVALON,AVALON TECHNOLOGIES LTD,275406,1979.64
AVANTEL,AVANTEL LIMITED,1240343,1439.81,,,AVANTEL,AVANTEL LIMITED,1240343,1439.81
AVANTIFEED,AVANTI FEEDS LIMITED,541974,3892.44,,,AVANTIFEED,AVANTI FEEDS LIMITED,541974,3892.44
AVL,ADITYA VISION LIMITED,28057,105.54,,,AVL,ADITYA VISION LIMITED,28057,105.54
AVONMORE,AVONMORE CAP&MGT SERV LTD,4576,1.12,,,AVONMORE,AVONMORE CAP&MGT SERV LTD,4576,1.12
AVTNPL,AVT NATURAL PRODUCTS LTD,86019,59.53,,,AVTNPL,AVT NATURAL PRODUCTS LTD,86019,59.53
AWFIS,AWFIS SPACE SOLUTIONS LTD,151756,912.62,,,AWFIS,AWFIS SPACE SOLUTIONS LTD,151756,912.62
AWHCL,ANTONY WASTE HDG CELL LTD,291120,1693.62,,,AWHCL,ANTONY WASTE HDG CELL LTD,291120,1693.62
AWL,ADANI WILMAR LIMITED,2473315,6564.07,,,AWL,ADANI WILMAR LIMITED,2473315,6564.07
AXISBANK,AXIS BANK LIMITED,2076924,20784.03,,,AXISBANK,AXIS BANK LIMITED,2076924,20784.03
AXISBNKETF,AXISAMC - AXISBNKETF,389,2.01,,,AXISBNKETF,AXISAMC - AXISBNKETF,389,2.01
AXISBPSETF,AXISAMC - AXISBPSETF,787,0.10,,,AXISBPSETF,AXISAMC - AXISBPSETF,787,0.10
AXISCADES,AXISCADES TECH LTD,1,0.01,,,AXISCADES,AXISCADES TECH LTD,1,0.01
AXISCETF,AXISAMC - AXISCETF,13951,17.22,,,AXISCETF,AXISAMC - AXISCETF,13951,17.22
AXISGOLD,AXIS MF - AXIS GOLD ETF,145457,93.25,,,AXISGOLD,AXIS MF - AXIS GOLD ETF,145457,93.25
AXISHCETF,AXISAMC - AXISHCETF,2254,3.12,,,AXISHCETF,AXISAMC - AXISHCETF,2254,3.12
AXISILVER,AXISAMC - AXISILVER,55172,46.88,,,AXISILVER,AXISAMC - AXISILVER,55172,46.88
AXISNIFTY,AXISAMC - AXISNIFTY,20761,54.76,,,AXISNIFTY,AXISAMC - AXISNIFTY,20761,54.76
AXISTECETF,AXISAMC - AXISTECETF,2833,10.70,,,AXISTECETF,AXISAMC - AXISTECETF,2833,10.70
AXISVALUE,AXISAMC - AXISVALUE,2249,0.60,,,AXISVALUE,AXISAMC - AXISVALUE,2249,0.60
AXITA,AXITA COTTON LIMITED,95336,11.98,,,AXITA,AXITA COTTON LIMITED,95336,11.98
AXSENSEX,AXISAMC - AXSENSEX,2540,2.08,,,AXSENSEX,AXISAMC - AXSENSEX,2540,2.08
AZAD,AZAD ENGINEERING LIMITED,363752,4664.18,,,AZAD,AZAD ENGINEERING LIMITED,363752,4664.18
BAIDFIN,BAID FINSERV LIMITED,20000,2.06,,,BAIDFIN,BAID FINSERV LIMITED,20000,2.06
BAJAJ-AUTO,BAJAJ AUTO LIMITED,301629,24286.15,,,BAJAJ-AUTO,BAJAJ AUTO LIMITED,301629,24286.15
BAJAJCON,BAJAJ CONSUMER CARE LTD,1372997,2469.16,,,BAJAJCON,BAJAJ CONSUMER CARE LTD,1372997,2469.16
BAJAJELEC,BAJAJ ELECT.LTD,109695,669.06,,,BAJAJELEC,BAJAJ ELECT.LTD,109695,669.06
BAJAJFINSV,BAJAJ FINSERV LTD.,491634,8591.35,,,BAJAJFINSV,BAJAJ FINSERV LTD.,491634,8591.35
BAJAJHCARE,BAJAJ HEALTHCARE LIMITED,335942,1592.25,,,BAJAJHCARE,BAJAJ HEALTHCARE LIMITED,335942,1592.25
BAJAJHFL,BAJAJ HOUSING FINANCE LTD,11075579,12700.17,,,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,11075579,12700.17
BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,13605650,3431.25,,,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,13605650,3431.25
BAJAJHLDNG,BAJAJ HOLDINGS & INVS LTD,19388,2037.22,,,BAJAJHLDNG,BAJAJ HOLDINGS & INVS LTD,19388,2037.22
BAJEL,BAJEL PROJECTS LIMITED,214013,393.56,,,BAJEL,BAJEL PROJECTS LIMITED,214013,393.56
BAJFINANCE,BAJAJ FINANCE LIMITED,230970,17624.30,,,BAJFINANCE,BAJAJ FINANCE LIMITED,230970,17624.30
BALAJEE,SHREE TIRUPATI BALAJEE L,219470,104.77,,,BALAJEE,SHREE TIRUPATI BALAJEE L,219470,104.77
BALAJITELE,BALAJI TELEFILMS LIMITED.,4468,3.35,,,BALAJITELE,BALAJI TELEFILMS LIMITED.,4468,3.35
BALAMINES,BALAJI AMINES LIMITED,262760,4034.93,,,BALAMINES,BALAJI AMINES LIMITED,262760,4034.93
BALAXI,BALAXI PHARMA LTD,40493,27.53,,,BALAXI,BALAXI PHARMA LTD,40493,27.53
BALKRISHNA,BALKRISHNA PAPER MILLS L,1100,0.19,,,BALKRISHNA,BALKRISHNA PAPER MILLS L,1100,0.19
