ABSLAMC,ADIT BIRL SUN LIF AMC LTD,354621,2565.17,,,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,354621,2565.17
ABSLBANETF,BIRLASLAMC - ABSLBANETF,13037,5.54,,,ABSLBANETF,BIRLASLAMC - ABSLBANETF,13037,5.54
ABSLLIQUID,BIRLASLAMC - ABSLLIQUID,31,0.30,,,ABSLLIQUID,BIRLASLAMC - ABSLLIQUID,31,0.30
ABSLNN50ET,BIRLASLAMC - ABSLNN50ET,196580,147.82,,,ABSLNN50ET,BIRLASLAMC - ABSLNN50ET,196580,147.82
ABSLPSE,BIRLASLAMC-ABSLPSE,320955,25.20,,,ABSLPSE,BIRLASLAMC-ABSLPSE,320955,25.20
ACC,ACC LIMITED,349162,6930.17,,,ACC,ACC LIMITED,349162,6930.17
ACCELYA,ACCELYA SOLN INDIA LTD,233227,3547.33,,,ACCELYA,ACCELYA SOLN INDIA LTD,233227,3547.33
ACE,ACTION CONST EQUIP LTD,386753,4470.55,,,ACE,ACTION CONST EQUIP LTD,386753,4470.55
ACI,ARCHEAN CHEMICAL IND LTD,1077994,5258.42,,,ACI,ARCHEAN CHEMICAL IND LTD,1077994,5258.42
ACL,ANDHRA CEMENTS LIMITED,104425,91.81,,,ACL,ANDHRA CEMENTS LIMITED,104425,91.81
ACLGATI,ALLCARGO GATI LIMITED,1090945,990.34,,,ACLGATI,ALLCARGO GATI LIMITED,1090945,990.34
ACMESOLAR,ACME SOLAR HOLDINGS LTD,430775,846.81,,,ACMESOLAR,ACME SOLAR HOLDINGS LTD,430775,846.81
ADANIENSOL,ADANI ENERGY SOLUTION LTD,1719128,12434.65,,,ADANIENSOL,ADANI ENERGY SOLUTION LTD,1719128,12434.65
ADANIENT,ADANI ENTERPRISES LIMITED,1219544,26975.50,,,ADANIENT,ADANI ENTERPRISES LIMITED,1219544,26975.50
ADANIGREEN,ADANI GREEN ENERGY LTD,1697160,16352.96,,,ADANIGREEN,ADANI GREEN ENERGY LTD,1697160,16352.96
ADANIPORTS,ADANI PORT & SEZ LTD,1829073,20603.29,,,ADANIPORTS,ADANI PORT & SEZ LTD,1829073,20603.29
ADANIPOWER,ADANI POWER LTD,3882556,19053.00,,,ADANIPOWER,ADANI POWER LTD,3882556,19053.00
ADFFOODS,ADF FOODS LIMITED,528826,1417.00,,,ADFFOODS,ADF FOODS LIMITED,528826,1417.00
ADORWELD,ADOR WELDING LTD,28744,328.26,,,ADORWELD,ADOR WELDING LTD,28744,328.26
ADSL,ALLIED DIGITAL SERV. LTD,193057,403.35,,,ADSL,ALLIED DIGITAL SERV. LTD,193057,403.35
ADVANIHOTR,ADVANI HOT.& RES.(I) LTD,46274,27.14,,,ADVANIHOTR,ADVANI HOT.& RES.(I) LTD,46274,27.14
ADVENZYMES,ADVANCED ENZYME TECH LTD,375925,1377.23,,,ADVENZYMES,ADVANCED ENZYME TECH LTD,375925,1377.23
AEGISLOG,AEGIS LOGISTICS LIMITED,378674,2777.36,,,AEGISLOG,AEGIS LOGISTICS LIMITED,378674,2777.36
AEROFLEX,AEROFLEX INDUSTRIES LTD,1355477,2349.75,,,AEROFLEX,AEROFLEX INDUSTRIES LTD,1355477,2349.75
AETHER,AETHER INDUSTRIES LIMITED,183248,1604.73,,,AETHER,AETHER INDUSTRIES LIMITED,183248,1604.73
AFCONS,AFCONS INFRASTRUCTURE LTD,489576,2182.59,,,AFCONS,AFCONS INFRASTRUCTURE LTD,489576,2182.59
AFFLE,AFFLE (INDIA) LIMITED,249729,3601.75,,,AFFLE,AFFLE (INDIA) LIMITED,249729,3601.75
AFFORDABLE,AFFORD ROBO & AUTO LTD,600,3.62,,,AFFORDABLE,AFFORD ROBO & AUTO LTD,600,3.62
AFIL,AKME FINTRADE (INDIA) LTD,74426,57.93,,,AFIL,AKME FINTRADE (INDIA) LTD,74426,57.93
AGARIND,AGARWAL INDS CORP LTD.,44774,467.40,,,AGARIND,AGARWAL INDS CORP LTD.,44774,467.40
AGARWALEYE,DR AGARWALS HEALTH CARE L,12153,32.20,,,AGARWALEYE,DR AGARWALS HEALTH CARE L,12153,32.20
AGI,AGI GREENPAC LIMITED,921808,6243.47,,,AGI,AGI GREENPAC LIMITED,921808,6243.47
AGIIL,AGI INFRA LIMITED,44672,364.39,,,AGIIL,AGI INFRA LIMITED,44672,364.39
AGRITECH,AGRI-TECH (INDIA) LIMITED,2719,5.49,,,AGRITECH,AGRI-TECH (INDIA) LIMITED,2719,5.49
AGROPHOS,AGRO PHOS INDIA LIMITED,2654,1.21,,,AGROPHOS,AGRO PHOS INDIA LIMITED,2654,1.21
AGSTRA,AGS TRANSACT TECH LTD,36698,28.72,,,AGSTRA,AGS TRANSACT TECH LTD,36698,28.72
AHL,ABANS HOLDINGS LIMITED,20988,48.98,,,AHL,ABANS HOLDINGS LIMITED,20988,48.98
AHLADA,AHLADA ENGINEERS LIMITED,3432,4.07,,,AHLADA,AHLADA ENGINEERS LIMITED,3432,4.07
AHLEAST,ASIAN HOTELS (EAST) LTD,525,0.83,,,AHLEAST,ASIAN HOTELS (EAST) LTD,525,0.83
AHLUCONT,AHLUWALIA CONT IND LTD,304303,3064.39,,,AHLUCONT,AHLUWALIA CONT IND LTD,304303,3064.39
AIAENG,AIA ENGINEERING LIMITED,21828,734.13,,,AIAENG,AIA ENGINEERING LIMITED,21828,734.13
AIIL,AUTHUM INVEST & INFRA LTD,121985,1923.64,,,AIIL,AUTHUM INVEST & INFRA LTD,121985,1923.64
AIRAN,AIRAN LIMITED,11662,3.74,,,AIRAN,AIRAN LIMITED,11662,3.74
AIROLAM,AIRO LAM LIMITED,1070,1.57,,,AIROLAM,AIRO LAM LIMITED,1070,1.57
AJANTPHARM,AJANTA PHARMA LIMITED,59173,1560.40,,,AJANTPHARM,AJANTA PHARMA LIMITED,59173,1560.40
AJMERA,AJMERA REALTY & INF I LTD,77579,751.43,,,AJMERA,AJMERA REALTY & INF I LTD,77579,751.43
AKG,AKG EXIM LIMITED,5100,1.09,,,AKG,AKG EXIM LIMITED,5100,1.09
AKSHARCHEM,AKSHARCHEM INDIA LIMITED,250,0.77,,,AKSHARCHEM,AKSHARCHEM INDIA LIMITED,250,0.77
AKSHOPTFBR,AKSH OPTIFIBRE LIMITED,3690,0.49,,,AKSHOPTFBR,AKSH OPTIFIBRE LIMITED,3690,0.49
AKUMS,AKUMS DRUGS AND PHARMA L,89510,484.66,,,AKUMS,AKUMS DRUGS AND PHARMA L,89510,484.66
AKZOINDIA,AKZO NOBEL INDIA LIMITED,10095,355.37,,,AKZOINDIA,AKZO NOBEL INDIA LIMITED,10095,355.37
ALANKIT,ALANKIT LIMITED,72250,14.50,,,ALANKIT,ALANKIT LIMITED,72250,14.50
ALBERTDAVD,ALBERT DAVID LIMITED,356,4.94,,,ALBERTDAVD,ALBERT DAVID LIMITED,356,4.94
ALEMBICLTD,ALEMBIC LIMITED,2410992,3070.08,,,ALEMBICLTD,ALEMBIC LIMITED,2410992,3070.08
ALICON,ALICON CASTALLOY LIMITED,10632,117.50,,,ALICON,ALICON CASTALLOY LIMITED,10632,117.50
ALIVUS,ALIVUS LIFE SCIENCES LTD,235297,2013.00,,,ALIVUS,ALIVUS LIFE SCIENCES LTD,235297,2013.00
ALKALI,ALKALI METALS LTD,108,0.15,,,ALKALI,ALKALI METALS LTD,108,0.15
ALKEM,ALKEM LABORATORIES LTD.,42796,2135.07,,,ALKEM,ALKEM LABORATORIES LTD.,42796,2135.07
ALKYLAMINE,ALKYL AMINES CHEM. LTD,117951,2165.38,,,ALKYLAMINE,ALKYL AMINES CHEM. LTD,117951,2165.38
ALLCARGO,ALLCARGO LOGISTICS LTD,9484928,4464.18,,,ALLCARGO,ALLCARGO LOGISTICS LTD,9484928,4464.18
ALLDIGI,ALLDIGI TECH LIMITED,31886,223.12,,,ALLDIGI,ALLDIGI TECH LIMITED,31886,223.12
ALOKINDS,ALOK INDUSTRIES LIMITED,5418613,1061.48,,,ALOKINDS,ALOK INDUSTRIES LIMITED,5418613,1061.48
ALPA,ALPA LABORATORIES LTD,3353,3.83,,,ALPA,ALPA LABORATORIES LTD,3353,3.83
ALPHA,KOTAKMAMC - KOTAKALPHA,3869869,1768.94,,,ALPHA,KOTAKMAMC - KOTAKALPHA,3869869,1768.94
ALPHAETF,MIRAEAMC - ALPHAETF,2657446,626.03,,,ALPHAETF,MIRAEAMC - ALPHAETF,2657446,626.03
ALPL30IETF,ICICIPRAMC - ICICIALPLV,1091082,281.50,,,ALPL30IETF,ICICIPRAMC - ICICIALPLV,1091082,281.50
AMBER,AMBER ENTERPRISES (I) LTD,164421,9496.04,,,AMBER,AMBER ENTERPRISES (I) LTD,164421,9496.04
AMBIKCO,AMBIKA COTTON MILL LTD.,12647,170.12,,,AMBIKCO,AMBIKA COTTON MILL LTD.,12647,170.12
AMBUJACEM,AMBUJA CEMENTS LTD,1765377,9141.28,,,AMBUJACEM,AMBUJA CEMENTS LTD,1765377,9141.28
AMDIND,AMD INDUSTRIES LIMITED,12925,7.87,,,AMDIND,AMD INDUSTRIES LIMITED,12925,7.87
AMIORG,AMI ORGANICS LIMITED,145170,2650.99,,,AMIORG,AMI ORGANICS LIMITED,145170,2650.99
AMJLAND,AMJ LAND HOLDINGS LIMITED,10083,6.58,,,AMJLAND,AMJ LAND HOLDINGS LIMITED,10083,6.58
AMNPLST,AMINES & PLASTICIZERS LTD,3691,11.47,,,AMNPLST,AMINES & PLASTICIZERS LTD,3691,11.47
AMRUTANJAN,AMRUTAJAN HEALTH LTD,40355,295.74,,,AMRUTANJAN,AMRUTAJAN HEALTH LTD,40355,295.74
ANANDRATHI,ANAND RATHI WEALTH LTD,58955,1043.46,,,ANANDRATHI,ANAND RATHI WEALTH LTD,58955,1043.46
ANANTRAJ,ANANT RAJ LIMITED,2699570,10850.85,,,ANANTRAJ,ANANT RAJ LIMITED,2699570,10850.85
ANDHRAPAP,ANDHRA PAPER LIMITED,504951,446.51,,,ANDHRAPAP,ANDHRA PAPER LIMITED,504951,446.51
ANDHRSUGAR,ANDHRA SUGARS LTD,700418,736.36,,,ANDHRSUGAR,ANDHRA SUGARS LTD,700418,736.36
ANGELONE,ANGEL ONE LIMITED,887958,21696.23,,,ANGELONE,ANGEL ONE LIMITED,887958,21696.23
ANMOL,ANMOL INDIA LIMITED,1721,0.41,,,ANMOL,ANMOL INDIA LIMITED,1721,0.41
ANUHPHR,ANUH PHARMA LIMITED,756,1.24,,,ANUHPHR,ANUH PHARMA LIMITED,756,1.24
ANUP,THE ANUP ENGINEERING LTD,16581,437.35,,,ANUP,THE ANUP ENGINEERING LTD,16581,437.35
ANURAS,ANUPAM RASAYAN INDIA LTD,1588455,12148.30,,,ANURAS,ANUPAM RASAYAN INDIA LTD,1588455,12148.30
APARINDS,APAR INDUSTRIES LTD.,75372,4486.21,,,APARINDS,APAR INDUSTRIES LTD.,75372,4486.21
APCL,ANJANI PORTLAND CEM LTD,79772,122.99,,,APCL,ANJANI PORTLAND CEM LTD,79772,122.99
APCOTEXIND,APCOTEX INDUSTRIES LIMITE,42201,172.76,,,APCOTEXIND,APCOTEX INDUSTRIES LIMITE,42201,172.76
APEX,APEX FROZEN FOODS LIMITED,153584,337.05,,,APEX,APEX FROZEN FOODS LIMITED,153584,337.05
APLAPOLLO,APL APOLLO TUBES LTD,338437,5052.95,,,APLAPOLLO,APL APOLLO TUBES LTD,338437,5052.95
APLLTD,ALEMBIC PHARMA LTD,134907,1227.54,,,APLLTD,ALEMBIC PHARMA LTD,134907,1227.54
APOLLO,APOLLO MICRO SYSTEMS LTD,3289997,3463.66,,,APOLLO,APOLLO MICRO SYSTEMS LTD,3289997,3463.66
APOLLOHOSP,APOLLO HOSPITALS ENTER. L,103205,5959.64,,,APOLLOHOSP,APOLLO HOSPITALS ENTER. L,103205,5959.64
APOLLOPIPE,APOLLO PIPES LIMITED,229479,1093.88,,,APOLLOPIPE,APOLLO PIPES LIMITED,229479,1093.88
APOLLOTYRE,APOLLO TYRES LTD,820519,3581.84,,,APOLLOTYRE,APOLLO TYRES LTD,820519,3581.84
APOLSINHOT,APOLLO SINDOORI HOTEL LTD,425,7.44,,,APOLSINHOT,APOLLO SINDOORI HOTEL LTD,425,7.44
APTECHT,APTECH LIMITED,768871,1478.80,,,APTECHT,APTECH LIMITED,768871,1478.80
APTUS,APTUS VALUE HSG FIN I LTD,817860,2490.39,,,APTUS,APTUS VALUE HSG FIN I LTD,817860,2490.39
ARE&M,AMARA RAJA ENERGY MOB LTD,1086722,11706.74,,,ARE&M,AMARA RAJA ENERGY MOB LTD,1086722,11706.74
ARIES,ARIES AGRO LTD.,3121,9.93,,,ARIES,ARIES AGRO LTD.,3121,9.93
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,261331,195.15,,,ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,261331,195.15
ARIHANTSUP,ARIHANT SUPERSTRUCT LTD,172658,759.74,,,ARIHANTSUP,ARIHANT SUPERSTRUCT LTD,172658,759.74
ARKADE,ARKADE DEVELOPERS LIMITED,1926970,2756.31,,,ARKADE,ARKADE DEVELOPERS LIMITED,1926970,2756.31
ARMANFIN,ARMAN FIN SERV LTD,46212,631.29,,,ARMANFIN,ARMAN FIN SERV LTD,46212,631.29
AROGRANITE,ARO GRANITE IND. LTD.,2095,1.18,,,AROGRANITE,ARO GRANITE IND. LTD.,2095,1.18
ARROWGREEN,ARROW GREENTECH LIMITED,855,6.71,,,ARROWGREEN,ARROW GREENTECH LIMITED,855,6.71
ARTEMISMED,ARTEMIS MED SERVICE LTD,42554,115.11,,,ARTEMISMED,ARTEMIS MED SERVICE LTD,42554,115.11
ARVIND,ARVIND LIMITED,519119,1669.13,,,ARVIND,ARVIND LIMITED,519119,1669.13
ARVINDFASN,ARVIND FASHIONS LIMITED,563907,2662.19,,,ARVINDFASN,ARVIND FASHIONS LIMITED,563907,2662.19
ARVSMART,ARVIND SMARTSPACES LTD,69095,521.81,,,ARVSMART,ARVIND SMARTSPACES LTD,69095,521.81
ASAHIINDIA,ASAHI INDIA GLASS LIMITED,146281,949.72,,,ASAHIINDIA,ASAHI INDIA GLASS LIMITED,146281,949.72
ASAL,AUTOMOTIVE STAMPINGS & AS,42107,289.82,,,ASAL,AUTOMOTIVE STAMPINGS & AS,42107,289.82
ASALCBR,ASSO ALCOHOLS & BREW LTD,49086,369.68,,,ASALCBR,ASSO ALCOHOLS & BREW LTD,49086,369.68
ASHAPURMIN,ASHAPURA MINECHEM LTD,879189,3052.25,,,ASHAPURMIN,ASHAPURA MINECHEM LTD,879189,3052.25
ASHIANA,ASHIANA HOUSING LTD,138333,401.47,,,ASHIANA,ASHIANA HOUSING LTD,138333,401.47
ASHIMASYN,ASHIMA LTD,142328,36.14,,,ASHIMASYN,ASHIMA LTD,142328,36.14
ASHOKA,ASHOKA BUILDCON LTD,3950365,8156.11,,,ASHOKA,ASHOKA BUILDCON LTD,3950365,8156.11
ASHOKLEY,ASHOK LEYLAND LTD,4467843,9012.38,,,ASHOKLEY,ASHOK LEYLAND LTD,4467843,9012.38
ASIANENE,ASIAN ENERGY SERVICES LTD,366301,1131.89,,,ASIANENE,ASIAN ENERGY SERVICES LTD,366301,1131.89
ASIANPAINT,ASIAN PAINTS LIMITED,923339,21236.52,,,ASIANPAINT,ASIAN PAINTS LIMITED,923339,21236.52
ASIANTILES,ASIAN GRANITO IND. LTD.,1054099,743.57,,,ASIANTILES,ASIAN GRANITO IND. LTD.,1054099,743.57
ASKAUTOLTD,ASK AUTOMOTIVE LIMITED,186850,763.99,,,ASKAUTOLTD,ASK AUTOMOTIVE LIMITED,186850,763.99
ASMS,BARTRONICS INDIA LIMITED,320096,65.86,,,ASMS,BARTRONICS INDIA LIMITED,320096,65.86
ASPINWALL,ASPINWALL & CO LTD,125,0.36,,,ASPINWALL,ASPINWALL & CO LTD,125,0.36
ASTEC,ASTEC LIFESCIENCES LTD,287585,2980.61,,,ASTEC,ASTEC LIFESCIENCES LTD,287585,2980.61
ASTERDM,ASTER DM HEALTHCARE LTD.,413415,1854.50,,,ASTERDM,ASTER DM HEALTHCARE LTD.,413415,1854.50
ASTRAL,ASTRAL LIMITED,552912,8645.58,,,ASTRAL,ASTRAL LIMITED,552912,8645.58
ASTRAMICRO,ASTRA MICROWAVE LTD,1159524,6843.16,,,ASTRAMICRO,ASTRA MICROWAVE LTD,1159524,6843.16
ASTRAZEN,ASTRAZENECA PHARMA IND LT,26918,1791.87,,,ASTRAZEN,ASTRAZENECA PHARMA IND LT,26918,1791.87
ATAM,ATAM VALVES LIMITED,784,1.02,,,ATAM,ATAM VALVES LIMITED,784,1.02
ATFL,AGRO TECH FOODS LIMITED,79850,631.68,,,ATFL,AGRO TECH FOODS LIMITED,79850,631.68
ATGL,ADANI TOTAL GAS LIMITED,733191,4517.15,,,ATGL,ADANI TOTAL GAS LIMITED,733191,4517.15
ATL,ALLCARGO TERMINALS LTD,931078,470.06,,,ATL,ALLCARGO TERMINALS LTD,931078,470.06
ATUL,ATUL LTD,110764,6493.66,,,ATUL,ATUL LTD,110764,6493.66
ATULAUTO,ATUL AUTO LIMITED,37600,205.04,,,ATULAUTO,ATUL AUTO LIMITED,37600,205.04
AUBANK,AU SMALL FINANCE BANK LTD,1024588,5489.88,,,AUBANK,AU SMALL FINANCE BANK LTD,1024588,5489.88
AURIONPRO,AURIONPRO SOLN LTD,18815,246.38,,,AURIONPRO,AURIONPRO SOLN LTD,18815,246.38
AUROPHARMA,AUROBINDO PHARMA LTD,496434,5945.36,,,AUROPHARMA,AUROBINDO PHARMA LTD,496434,5945.36
AURUM,AURUM PROPTECH LIMITED,607,1.36,,,AURUM,AURUM PROPTECH LIMITED,607,1.36
AUTOAXLES,AUTOMOTIVE AXLES LIMITED,19285,316.09,,,AUTOAXLES,AUTOMOTIVE AXLES LIMITED,19285,316.09
AUTOBEES,NIPPONAMC - NETFAUTO,266318,558.81,,,AUTOBEES,NIPPONAMC - NETFAUTO,266318,558.81
AUTOIETF,ICICIPRAMC - ICICIAUTO,1227569,264.73,,,AUTOIETF,ICICIPRAMC - ICICIAUTO,1227569,264.73
AUTOIND,AUTOLINE INDUSTRIES LTD,83094,70.91,,,AUTOIND,AUTOLINE INDUSTRIES LTD,83094,70.91
AVADHSUGAR,AVADH SUG & ENERGY LTD,116596,578.74,,,AVADHSUGAR,AVADH SUG & ENERGY LTD,116596,578.74
AVALON,AVALON TECHNOLOGIES LTD,332742,2372.29,,,AVALON,AVALON TECHNOLOGIES LTD,332742,2372.29
AVANTEL,AVANTEL LIMITED,966767,1186.32,,,AVANTEL,AVANTEL LIMITED,966767,1186.32
AVANTIFEED,AVANTI FEEDS LIMITED,564868,3799.96,,,AVANTIFEED,AVANTI FEEDS LIMITED,564868,3799.96
AVG,AVG LOGISTICS LIMITED,500,2.51,,,AVG,AVG LOGISTICS LIMITED,500,2.51
AVL,ADITYA VISION LIMITED,21796,83.69,,,AVL,ADITYA VISION LIMITED,21796,83.69
AVONMORE,AVONMORE CAP&MGT SERV LTD,4776,1.16,,,AVONMORE,AVONMORE CAP&MGT SERV LTD,4776,1.16
AVTNPL,AVT NATURAL PRODUCTS LTD,94208,65.61,,,AVTNPL,AVT NATURAL PRODUCTS LTD,94208,65.61
AWFIS,AWFIS SPACE SOLUTIONS LTD,171319,1086.24,,,AWFIS,AWFIS SPACE SOLUTIONS LTD,171319,1086.24
AWHCL,ANTONY WASTE HDG CELL LTD,242791,1505.91,,,AWHCL,ANTONY WASTE HDG CELL LTD,242791,1505.91
AWL,ADANI WILMAR LIMITED,2934101,7909.44,,,AWL,ADANI WILMAR LIMITED,2934101,7909.44
AXISBANK,AXIS BANK LIMITED,2386416,23466.66,,,AXISBANK,AXIS BANK LIMITED,2386416,23466.66
AXISBNKETF,AXISAMC - AXISBNKETF,399,2.08,,,AXISBNKETF,AXISAMC - AXISBNKETF,399,2.08
AXISBPSETF,AXISAMC - AXISBPSETF,289,0.04,,,AXISBPSETF,AXISAMC - AXISBPSETF,289,0.04
AXISCADES,AXISCADES TECH LTD,171,0.89,,,AXISCADES,AXISCADES TECH LTD,171,0.89
AXISCETF,AXISAMC - AXISCETF,12801,16.09,,,AXISCETF,AXISAMC - AXISCETF,12801,16.09
AXISGOLD,AXIS MF - AXIS GOLD ETF,51648,32.87,,,AXISGOLD,AXIS MF - AXIS GOLD ETF,51648,32.87
AXISHCETF,AXISAMC - AXISHCETF,2130,2.94,,,AXISHCETF,AXISAMC - AXISHCETF,2130,2.94
AXISILVER,AXISAMC - AXISILVER,23541,18.54,,,AXISILVER,AXISAMC - AXISILVER,23541,18.54
AXISNIFTY,AXISAMC - AXISNIFTY,24084,61.33,,,AXISNIFTY,AXISAMC - AXISNIFTY,24084,61.33
AXISTECETF,AXISAMC - AXISTECETF,700,3.07,,,AXISTECETF,AXISAMC - AXISTECETF,700,3.07
AXITA,AXITA COTTON LIMITED,109982,13.98,,,AXITA,AXITA COTTON LIMITED,109982,13.98
AXSENSEX,AXISAMC - AXSENSEX,4557,3.71,,,AXSENSEX,AXISAMC - AXSENSEX,4557,3.71
AZAD,AZAD ENGINEERING LIMITED,208660,2599.64,,,AZAD,AZAD ENGINEERING LIMITED,208660,2599.64
BAIDFIN,BAID FINSERV LIMITED,20000,2.06,,,BAIDFIN,BAID FINSERV LIMITED,20000,2.06
BAJAJ-AUTO,BAJAJ AUTO LIMITED,294823,24291.93,,,BAJAJ-AUTO,BAJAJ AUTO LIMITED,294823,24291.93
BAJAJCON,BAJAJ CONSUMER CARE LTD,1303707,2410.50,,,BAJAJCON,BAJAJ CONSUMER CARE LTD,1303707,2410.50
BAJAJELEC,BAJAJ ELECT.LTD,99941,754.75,,,BAJAJELEC,BAJAJ ELECT.LTD,99941,754.75
BAJAJFINSV,BAJAJ FINSERV LTD.,492866,8510.30,,,BAJAJFINSV,BAJAJ FINSERV LTD.,492866,8510.30
BAJAJHCARE,BAJAJ HEALTHCARE LIMITED,312153,1451.17,,,BAJAJHCARE,BAJAJ HEALTHCARE LIMITED,312153,1451.17
BAJAJHFL,BAJAJ HOUSING FINANCE LTD,10591470,12025.28,,,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,10591470,12025.28
BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,12058730,3596.04,,,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,12058730,3596.04
BAJAJHLDNG,BAJAJ HOLDINGS & INVS LTD,12235,1257.67,,,BAJAJHLDNG,BAJAJ HOLDINGS & INVS LTD,12235,1257.67
BAJEL,BAJEL PROJECTS LIMITED,256280,505.25,,,BAJEL,BAJEL PROJECTS LIMITED,256280,505.25
BAJFINANCE,BAJAJ FINANCE LIMITED,182226,12935.02,,,BAJFINANCE,BAJAJ FINANCE LIMITED,182226,12935.02
BALAJEE,SHREE TIRUPATI BALAJEE L,61511,38.69,,,BALAJEE,SHREE TIRUPATI BALAJEE L,61511,38.69
BALAJITELE,BALAJI TELEFILMS LTD.,3320,2.66,,,BALAJITELE,BALAJI TELEFILMS LTD.,3320,2.66
BALAMINES,BALAJI AMINES LIMITED,222387,3951.21,,,BALAMINES,BALAJI AMINES LIMITED,222387,3951.21
BALAXI,BALAXI PHARMA LTD,18453,12.79,,,BALAXI,BALAXI PHARMA LTD,18453,12.79
BALKRISIND,BALKRISHNA IND. LTD,80566,2118.55,,,BALKRISIND,BALKRISHNA IND. LTD,80566,2118.55
BALMLAWRIE,BALMER LAWRIE & CO LTD,1319792,2798.38,,,BALMLAWRIE,BALMER LAWRIE & CO LTD,1319792,2798.38
