ADANIENT,ADANI ENTERPRISES LIMITED,1183636,26252.63,,,ADANIENT,ADANI ENTERPRISES LIMITED,1184260,26268.17
ADANIGREEN,ADANI GREEN ENERGY LTD,1655787,16113.54,,,ADANIGREEN,ADANI GREEN ENERGY LTD,1657905,16133.23
ADANIPORTS,ADANI PORT & SEZ LTD,1791547,20221.43,,,ADANIPORTS,ADANI PORT & SEZ LTD,1792640,20234.45
ADANIPOWER,ADANI POWER LTD,3613863,17624.07,,,ADANIPOWER,ADANI POWER LTD,3636512,17748.84
ADFFOODS,ADF FOODS LIMITED,523988,1405.18,,,ADFFOODS,ADF FOODS LIMITED,524004,1405.23
ADORWELD,ADOR WELDING LTD,33458,362.05,,,ADORWELD,ADOR WELDING LTD,33458,362.05
ADSL,ALLIED DIGITAL SERV. LTD,190084,389.68,,,ADSL,ALLIED DIGITAL SERV. LTD,190084,389.68
ADVANIHOTR,ADVANI HOT.& RES.(I) LTD,48403,28.21,,,ADVANIHOTR,ADVANI HOT.& RES.(I) LTD,48403,28.21
ADVENZYMES,ADVANCED ENZYME TECH LTD,385083,1377.91,,,ADVENZYMES,ADVANCED ENZYME TECH LTD,388749,1391.32
AEGISLOG,AEGIS LOGISTICS LIMITED,336484,2422.17,,,AEGISLOG,AEGIS LOGISTICS LIMITED,336500,2422.29
AEROFLEX,AEROFLEX INDUSTRIES LTD,1177131,1976.89,,,AEROFLEX,AEROFLEX INDUSTRIES LTD,1179131,1981.73
AETHER,AETHER INDUSTRIES LIMITED,250768,2180.73,,,AETHER,AETHER INDUSTRIES LIMITED,250771,2180.76
AFCONS,AFCONS INFRASTRUCTURE LTD,486599,2107.20,,,AFCONS,AFCONS INFRASTRUCTURE LTD,494399,2146.81
AFFLE,AFFLE (INDIA) LIMITED,237077,3422.68,,,AFFLE,AFFLE (INDIA) LIMITED,237205,3424.73
AFFORDABLE,AFFORD ROBO & AUTO LTD,600,3.62,,,AFFORDABLE,AFFORD ROBO & AUTO LTD,600,3.62
AFIL,AKME FINTRADE (INDIA) LTD,70051,52.90,,,AFIL,AKME FINTRADE (INDIA) LTD,70051,52.90
AGARIND,AGARWAL INDS CORP LTD.,41885,432.11,,,AGARIND,AGARWAL INDS CORP LTD.,41885,432.11
AGARWALEYE,DR AGARWALS HEALTH CARE L,18058,72.15,,,AGARWALEYE,DR AGARWALS HEALTH CARE L,18058,72.15
AGI,AGI GREENPAC LIMITED,918492,6238.84,,,AGI,AGI GREENPAC LIMITED,918496,6238.87
AGIIL,AGI INFRA LIMITED,68076,555.90,,,AGIIL,AGI INFRA LIMITED,68076,555.90
AGRITECH,AGRI-TECH (INDIA) LIMITED,2472,4.99,,,AGRITECH,AGRI-TECH (INDIA) LIMITED,2472,4.99
AGROPHOS,AGRO PHOS INDIA LIMITED,2654,1.21,,,AGROPHOS,AGRO PHOS INDIA LIMITED,2654,1.21
AGSTRA,AGS TRANSACT TECH LTD,32302,25.36,,,AGSTRA,AGS TRANSACT TECH LTD,32302,25.36
AHL,ABANS HOLDINGS LIMITED,20936,48.80,,,AHL,ABANS HOLDINGS LIMITED,20936,48.80
AHLADA,AHLADA ENGINEERS LIMITED,13932,10.60,,,AHLADA,AHLADA ENGINEERS LIMITED,13932,10.60
AHLEAST,ASIAN HOTELS (EAST) LTD,525,0.83,,,AHLEAST,ASIAN HOTELS (EAST) LTD,525,0.83
AHLUCONT,AHLUWALIA CONT IND LTD,282251,2880.74,,,AHLUCONT,AHLUWALIA CONT IND LTD,282257,2880.81
AIAENG,AIA ENGINEERING LIMITED,22442,752.67,,,AIAENG,AIA ENGINEERING LIMITED,22442,752.67
AIIL,AUTHUM INVEST & INFRA LTD,203029,3171.14,,,AIIL,AUTHUM INVEST & INFRA LTD,203029,3171.14
AIRAN,AIRAN LIMITED,8051,2.74,,,AIRAN,AIRAN LIMITED,8051,2.74
AIROLAM,AIRO LAM LIMITED,1070,1.57,,,AIROLAM,AIRO LAM LIMITED,1070,1.57
AJANTPHARM,AJANTA PHARMA LIMITED,50575,1375.99,,,AJANTPHARM,AJANTA PHARMA LIMITED,50579,1376.04
AJMERA,AJMERA REALTY & INF I LTD,76654,736.87,,,AJMERA,AJMERA REALTY & INF I LTD,76654,736.87
AKG,AKG EXIM LIMITED,5100,1.09,,,AKG,AKG EXIM LIMITED,5100,1.09
AKSHARCHEM,AKSHARCHEM INDIA LIMITED,250,0.77,,,AKSHARCHEM,AKSHARCHEM INDIA LIMITED,250,0.77
AKSHOPTFBR,AKSH OPTIFIBRE LIMITED,3690,0.49,,,AKSHOPTFBR,AKSH OPTIFIBRE LIMITED,3690,0.49
AKUMS,AKUMS DRUGS AND PHARMA L,105211,526.57,,,AKUMS,AKUMS DRUGS AND PHARMA L,105861,530.37
AKZOINDIA,AKZO NOBEL INDIA LIMITED,9991,357.38,,,AKZOINDIA,AKZO NOBEL INDIA LIMITED,9991,357.38
ALANKIT,ALANKIT LIMITED,91187,16.59,,,ALANKIT,ALANKIT LIMITED,91187,16.59
ALBERTDAVD,ALBERT DAVID LIMITED,3822,32.79,,,ALBERTDAVD,ALBERT DAVID LIMITED,3822,32.79
ALEMBICLTD,ALEMBIC LIMITED,2450890,3007.44,,,ALEMBICLTD,ALEMBIC LIMITED,2451390,3008.01
ALICON,ALICON CASTALLOY LIMITED,10577,116.78,,,ALICON,ALICON CASTALLOY LIMITED,10577,116.78
ALIVUS,ALIVUS LIFE SCIENCES LTD,227822,1930.59,,,ALIVUS,ALIVUS LIFE SCIENCES LTD,232327,1981.60
ALKALI,ALKALI METALS LTD,108,0.15,,,ALKALI,ALKALI METALS LTD,108,0.15
ALKEM,ALKEM LABORATORIES LTD.,36388,1862.59,,,ALKEM,ALKEM LABORATORIES LTD.,36388,1862.59
ALKYLAMINE,ALKYL AMINES CHEM. LTD,121614,2173.85,,,ALKYLAMINE,ALKYL AMINES CHEM. LTD,121916,2180.90
ALLCARGO,ALLCARGO LOGISTICS LTD,9855574,4386.55,,,ALLCARGO,ALLCARGO LOGISTICS LTD,9856625,4386.91
ALLDIGI,ALLDIGI TECH LIMITED,31648,221.76,,,ALLDIGI,ALLDIGI TECH LIMITED,31648,221.76
ALOKINDS,ALOK INDUSTRIES LIMITED,5186215,997.48,,,ALOKINDS,ALOK INDUSTRIES LIMITED,5496416,1068.77
ALPA,ALPA LABORATORIES LTD,3353,3.83,,,ALPA,ALPA LABORATORIES LTD,3353,3.83
ALPHA,KOTAKMAMC - KOTAKALPHA,3751331,1718.55,,,ALPHA,KOTAKMAMC - KOTAKALPHA,3751331,1718.55
ALPHAETF,MIRAEAMC - ALPHAETF,7250989,1646.05,,,ALPHAETF,MIRAEAMC - ALPHAETF,7250989,1646.05
ALPL30IETF,ICICIPRAMC - ICICIALPLV,1134371,292.65,,,ALPL30IETF,ICICIPRAMC - ICICIALPLV,1134371,292.65
AMBER,AMBER ENTERPRISES (I) LTD,128483,7591.66,,,AMBER,AMBER ENTERPRISES (I) LTD,128526,7593.95
AMBIKCO,AMBIKA COTTON MILL LTD.,16439,211.47,,,AMBIKCO,AMBIKA COTTON MILL LTD.,16439,211.47
AMBUJACEM,AMBUJA CEMENTS LTD,1687652,8739.57,,,AMBUJACEM,AMBUJA CEMENTS LTD,1690200,8753.68
AMDIND,AMD INDUSTRIES LIMITED,13766,7.80,,,AMDIND,AMD INDUSTRIES LIMITED,13766,7.80
AMIORG,AMI ORGANICS LIMITED,158482,3017.65,,,AMIORG,AMI ORGANICS LIMITED,158645,3020.84
AMJLAND,AMJ LAND HOLDINGS LIMITED,10083,6.58,,,AMJLAND,AMJ LAND HOLDINGS LIMITED,10083,6.58
AMNPLST,AMINES & PLASTICIZERS LTD,3678,11.41,,,AMNPLST,AMINES & PLASTICIZERS LTD,3678,11.41
AMRUTANJAN,AMRUTAJAN HEALTH LTD,47376,336.53,,,AMRUTANJAN,AMRUTAJAN HEALTH LTD,47376,336.53
ANANDRATHI,ANAND RATHI WEALTH LTD,61246,1032.23,,,ANANDRATHI,ANAND RATHI WEALTH LTD,61246,1032.23
ANANTRAJ,ANANT RAJ LIMITED,2727191,11698.87,,,ANANTRAJ,ANANT RAJ LIMITED,2728241,11704.96
ANDHRAPAP,ANDHRA PAPER LIMITED,588036,501.96,,,ANDHRAPAP,ANDHRA PAPER LIMITED,588036,501.96
ANDHRAPET,ANDHRA PETROCHEMICALS LTD,10000,5.27,,,ANDHRAPET,ANDHRA PETROCHEMICALS LTD,10000,5.27
ANDHRSUGAR,ANDHRA SUGARS LTD,663498,691.85,,,ANDHRSUGAR,ANDHRA SUGARS LTD,663498,691.85
ANDREWYU,ANDREW YULE & CO LTD,250,0.07,,,ANDREWYU,ANDREW YULE & CO LTD,250,0.07
ANGELONE,ANGEL ONE LIMITED,829818,20180.91,,,ANGELONE,ANGEL ONE LIMITED,830030,20186.59
ANMOL,ANMOL INDIA LIMITED,3041,0.63,,,ANMOL,ANMOL INDIA LIMITED,3041,0.63
ANUHPHR,ANUH PHARMA LIMITED,106,0.17,,,ANUHPHR,ANUH PHARMA LIMITED,106,0.17
ANUP,THE ANUP ENGINEERING LTD,17979,480.45,,,ANUP,THE ANUP ENGINEERING LTD,17979,480.45
ANURAS,ANUPAM RASAYAN INDIA LTD,1628816,12463.49,,,ANURAS,ANUPAM RASAYAN INDIA LTD,1629477,12468.79
APARINDS,APAR INDUSTRIES LTD.,76298,4505.29,,,APARINDS,APAR INDUSTRIES LTD.,76337,4508.03
APCL,ANJANI PORTLAND CEM LTD,79672,123.79,,,APCL,ANJANI PORTLAND CEM LTD,79672,123.79
APCOTEXIND,APCOTEX INDUSTRIES LIMITE,106068,282.53,,,APCOTEXIND,APCOTEX INDUSTRIES LIMITE,106068,282.53
APEX,APEX FROZEN FOODS LIMITED,157649,347.96,,,APEX,APEX FROZEN FOODS LIMITED,157649,347.96
APLAPOLLO,APL APOLLO TUBES LTD,334236,4975.63,,,APLAPOLLO,APL APOLLO TUBES LTD,334513,4980.19
APLLTD,ALEMBIC PHARMA LTD,128323,1172.71,,,APLLTD,ALEMBIC PHARMA LTD,129869,1191.10
APOLLO,APOLLO MICRO SYSTEMS LTD,3531523,3745.67,,,APOLLO,APOLLO MICRO SYSTEMS LTD,3532174,3746.47
APOLLOHOSP,APOLLO HOSPITALS ENTER. L,75775,4604.82,,,APOLLOHOSP,APOLLO HOSPITALS ENTER. L,75831,4608.48
APOLLOPIPE,APOLLO PIPES LIMITED,256163,1153.76,,,APOLLOPIPE,APOLLO PIPES LIMITED,256163,1153.76
APOLLOTYRE,APOLLO TYRES LTD,720015,3198.49,,,APOLLOTYRE,APOLLO TYRES LTD,720856,3203.01
APOLSINHOT,APOLLO SINDOORI HOTEL LTD,416,7.23,,,APOLSINHOT,APOLLO SINDOORI HOTEL LTD,416,7.23
APTECHT,APTECH LIMITED,777336,1452.44,,,APTECHT,APTECH LIMITED,777336,1452.44
APTUS,APTUS VALUE HSG FIN I LTD,893378,2694.21,,,APTUS,APTUS VALUE HSG FIN I LTD,903378,2728.50
ARE&M,AMARA RAJA ENERGY MOB LTD,1111167,11939.39,,,ARE&M,AMARA RAJA ENERGY MOB LTD,1111285,11941.03
ARIES,ARIES AGRO LTD.,3071,9.73,,,ARIES,ARIES AGRO LTD.,3071,9.73
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,229088,176.17,,,ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,229088,176.17
ARIHANTSUP,ARIHANT SUPERSTRUCT LTD,175873,771.84,,,ARIHANTSUP,ARIHANT SUPERSTRUCT LTD,175873,771.84
ARKADE,ARKADE DEVELOPERS LIMITED,1804926,2590.66,,,ARKADE,ARKADE DEVELOPERS LIMITED,1839589,2648.79
ARMANFIN,ARMAN FIN SERV LTD,48697,646.57,,,ARMANFIN,ARMAN FIN SERV LTD,48697,646.57
AROGRANITE,ARO GRANITE IND. LTD.,450,0.18,,,AROGRANITE,ARO GRANITE IND. LTD.,450,0.18
ARROWGREEN,ARROW GREENTECH LIMITED,528,4.48,,,ARROWGREEN,ARROW GREENTECH LIMITED,528,4.48
ARTEMISMED,ARTEMIS MED SERVICE LTD,42616,115.03,,,ARTEMISMED,ARTEMIS MED SERVICE LTD,42616,115.03
ARVIND,ARVIND LIMITED,546635,1716.55,,,ARVIND,ARVIND LIMITED,547635,1719.88
ARVINDFASN,ARVIND FASHIONS LIMITED,599358,2748.15,,,ARVINDFASN,ARVIND FASHIONS LIMITED,599358,2748.15
ARVSMART,ARVIND SMARTSPACES LTD,76519,533.08,,,ARVSMART,ARVIND SMARTSPACES LTD,76519,533.08
ASAHIINDIA,ASAHI INDIA GLASS LIMITED,153237,981.95,,,ASAHIINDIA,ASAHI INDIA GLASS LIMITED,153237,981.95
ASAL,AUTOMOTIVE STAMPINGS & AS,40634,282.86,,,ASAL,AUTOMOTIVE STAMPINGS & AS,40634,282.86
ASALCBR,ASSO ALCOHOLS & BREW LTD,48106,359.43,,,ASALCBR,ASSO ALCOHOLS & BREW LTD,48106,359.43
ASHAPURMIN,ASHAPURA MINECHEM LTD,835452,2892.03,,,ASHAPURMIN,ASHAPURA MINECHEM LTD,835452,2892.03
ASHIANA,ASHIANA HOUSING LTD,138267,387.12,,,ASHIANA,ASHIANA HOUSING LTD,138267,387.12
ASHIMASYN,ASHIMA LTD,149428,37.49,,,ASHIMASYN,ASHIMA LTD,149428,37.49
ASHOKA,ASHOKA BUILDCON LTD,4541679,9050.28,,,ASHOKA,ASHOKA BUILDCON LTD,4546365,9056.46
ASHOKLEY,ASHOK LEYLAND LTD,4744508,9555.87,,,ASHOKLEY,ASHOK LEYLAND LTD,4750066,9568.04
ASIANENE,ASIAN ENERGY SERVICES LTD,400546,1123.20,,,ASIANENE,ASIAN ENERGY SERVICES LTD,400546,1123.20
ASIANPAINT,ASIAN PAINTS LIMITED,907043,20823.01,,,ASIANPAINT,ASIAN PAINTS LIMITED,907624,20837.14
ASIANTILES,ASIAN GRANITO IND. LTD.,1097419,756.92,,,ASIANTILES,ASIAN GRANITO IND. LTD.,1097419,756.92
ASKAUTOLTD,ASK AUTOMOTIVE LIMITED,171682,708.67,,,ASKAUTOLTD,ASK AUTOMOTIVE LIMITED,171893,709.45
ASMS,BARTRONICS INDIA LIMITED,318062,65.37,,,ASMS,BARTRONICS INDIA LIMITED,318062,65.37
ASPINWALL,ASPINWALL & CO LTD,100,0.28,,,ASPINWALL,ASPINWALL & CO LTD,100,0.28
ASTEC,ASTEC LIFESCIENCES LTD,295138,3015.33,,,ASTEC,ASTEC LIFESCIENCES LTD,295268,3017.21
ASTERDM,ASTER DM HEALTHCARE LTD.,410113,1814.67,,,ASTERDM,ASTER DM HEALTHCARE LTD.,412610,1826.80
ASTRAL,ASTRAL LIMITED,605289,9128.03,,,ASTRAL,ASTRAL LIMITED,605297,9128.20
ASTRAMICRO,ASTRA MICROWAVE LTD,1163051,6906.18,,,ASTRAMICRO,ASTRA MICROWAVE LTD,1163151,6906.85
ASTRAZEN,ASTRAZENECA PHARMA IND LT,35012,2459.46,,,ASTRAZEN,ASTRAZENECA PHARMA IND LT,35012,2459.46
ATAM,ATAM VALVES LIMITED,784,1.02,,,ATAM,ATAM VALVES LIMITED,784,1.02
ATFL,AGRO TECH FOODS LIMITED,86961,685.26,,,ATFL,AGRO TECH FOODS LIMITED,86961,685.26
ATGL,ADANI TOTAL GAS LIMITED,722466,4464.84,,,ATGL,ADANI TOTAL GAS LIMITED,722726,4467.32
ATL,ALLCARGO TERMINALS LTD,941683,470.70,,,ATL,ALLCARGO TERMINALS LTD,941683,470.70
ATUL,ATUL LTD,217279,12337.25,,,ATUL,ATUL LTD,217282,12337.46
ATULAUTO,ATUL AUTO LIMITED,35283,190.35,,,ATULAUTO,ATUL AUTO LIMITED,35283,190.35
AUBANK,AU SMALL FINANCE BANK LTD,1086330,5705.90,,,AUBANK,AU SMALL FINANCE BANK LTD,1086480,5706.90
AURIONPRO,AURIONPRO SOLN LTD,20513,272.99,,,AURIONPRO,AURIONPRO SOLN LTD,20513,272.99
AUROPHARMA,AUROBINDO PHARMA LTD,475925,5717.24,,,AUROPHARMA,AUROBINDO PHARMA LTD,475951,5717.53
AURUM,AURUM PROPTECH LIMITED,527,1.22,,,AURUM,AURUM PROPTECH LIMITED,527,1.22
AUTOAXLES,AUTOMOTIVE AXLES LIMITED,20193,331.52,,,AUTOAXLES,AUTOMOTIVE AXLES LIMITED,20195,331.56
AUTOBEES,NIPPONAMC - NETFAUTO,256043,527.68,,,AUTOBEES,NIPPONAMC - NETFAUTO,256043,527.68
AUTOIETF,ICICIPRAMC - ICICIAUTO,1202635,259.48,,,AUTOIETF,ICICIPRAMC - ICICIAUTO,1202635,259.48
AUTOIND,AUTOLINE INDUSTRIES LTD,78283,64.26,,,AUTOIND,AUTOLINE INDUSTRIES LTD,78283,64.26
AVADHSUGAR,AVADH SUG & ENERGY LTD,130774,629.03,,,AVADHSUGAR,AVADH SUG & ENERGY LTD,130778,629.06
AVALON,AVALON TECHNOLOGIES LTD,318522,2329.66,,,AVALON,AVALON TECHNOLOGIES LTD,318723,2330.96
AVANTEL,AVANTEL LIMITED,1036514,1260.81,,,AVANTEL,AVANTEL LIMITED,1036540,1260.85
AVANTIFEED,AVANTI FEEDS LIMITED,559037,3864.86,,,AVANTIFEED,AVANTI FEEDS LIMITED,559057,3864.98
AVG,AVG LOGISTICS LIMITED,500,2.51,,,AVG,AVG LOGISTICS LIMITED,500,2.51
AVL,ADITYA VISION LIMITED,28895,113.80,,,AVL,ADITYA VISION LIMITED,28895,113.80
AVONMORE,AVONMORE CAP&MGT SERV LTD,4576,1.12,,,AVONMORE,AVONMORE CAP&MGT SERV LTD,4576,1.12
AVTNPL,AVT NATURAL PRODUCTS LTD,92629,65.16,,,AVTNPL,AVT NATURAL PRODUCTS LTD,92629,65.16
AWFIS,AWFIS SPACE SOLUTIONS LTD,166199,1001.03,,,AWFIS,AWFIS SPACE SOLUTIONS LTD,166399,1002.48
AWHCL,ANTONY WASTE HDG CELL LTD,272004,1627.92,,,AWHCL,ANTONY WASTE HDG CELL LTD,272004,1627.92
AWL,ADANI WILMAR LIMITED,2797645,7381.20,,,AWL,ADANI WILMAR LIMITED,2806225,7405.50
AXISBANK,AXIS BANK LIMITED,2383136,23411.33,,,AXISBANK,AXIS BANK LIMITED,2383626,23416.90
AXISBNKETF,AXISAMC - AXISBNKETF,406,2.12,,,AXISBNKETF,AXISAMC - AXISBNKETF,406,2.12
AXISBPSETF,AXISAMC - AXISBPSETF,242,0.03,,,AXISBPSETF,AXISAMC - AXISBPSETF,242,0.03
AXISCADES,AXISCADES TECH LTD,99,0.52,,,AXISCADES,AXISCADES TECH LTD,99,0.52
AXISCETF,AXISAMC - AXISCETF,11382,14.40,,,AXISCETF,AXISAMC - AXISCETF,11382,14.40
AXISGOLD,AXIS MF - AXIS GOLD ETF,109330,74.23,,,AXISGOLD,AXIS MF - AXIS GOLD ETF,109330,74.23
AXISHCETF,AXISAMC - AXISHCETF,2136,2.95,,,AXISHCETF,AXISAMC - AXISHCETF,2136,2.95
AXISILVER,AXISAMC - AXISILVER,19080,16.84,,,AXISILVER,AXISAMC - AXISILVER,19080,16.84
AXISNIFTY,AXISAMC - AXISNIFTY,23158,59.12,,,AXISNIFTY,AXISAMC - AXISNIFTY,23158,59.12
AXISTECETF,AXISAMC - AXISTECETF,1872,7.54,,,AXISTECETF,AXISAMC - AXISTECETF,1872,7.54
AXITA,AXITA COTTON LIMITED,109177,13.46,,,AXITA,AXITA COTTON LIMITED,109177,13.46
AXSENSEX,AXISAMC - AXSENSEX,2461,2.02,,,AXSENSEX,AXISAMC - AXSENSEX,2461,2.02
AZAD,AZAD ENGINEERING LIMITED,348609,4459.29,,,AZAD,AZAD ENGINEERING LIMITED,348884,4463.18
BAIDFIN,BAID FINSERV LIMITED,20000,2.06,,,BAIDFIN,BAID FINSERV LIMITED,20000,2.06
BAJAJ-AUTO,BAJAJ AUTO LIMITED,275194,22855.25,,,BAJAJ-AUTO,BAJAJ AUTO LIMITED,275301,22865.57
BAJAJCON,BAJAJ CONSUMER CARE LTD,1266009,2355.74,,,BAJAJCON,BAJAJ CONSUMER CARE LTD,1266039,2355.82
BAJAJELEC,BAJAJ ELECT.LTD,99569,684.06,,,BAJAJELEC,BAJAJ ELECT.LTD,99576,684.13
BAJAJFINSV,BAJAJ FINSERV LTD.,560562,9562.05,,,BAJAJFINSV,BAJAJ FINSERV LTD.,560755,9565.43
BAJAJHCARE,BAJAJ HEALTHCARE LIMITED,330031,1572.66,,,BAJAJHCARE,BAJAJ HEALTHCARE LIMITED,330031,1572.66
BAJAJHFL,BAJAJ HOUSING FINANCE LTD,10650054,12226.79,,,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,10656309,12234.77
BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,13148267,3715.57,,,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,13148267,3715.57
BAJAJHLDNG,BAJAJ HOLDINGS & INVS LTD,9155,924.18,,,BAJAJHLDNG,BAJAJ HOLDINGS & INVS LTD,9162,925.01
BAJEL,BAJEL PROJECTS LIMITED,285264,542.69,,,BAJEL,BAJEL PROJECTS LIMITED,285415,543.05
BAJFINANCE,BAJAJ FINANCE LIMITED,198619,14755.99,,,BAJFINANCE,BAJAJ FINANCE LIMITED,198630,14756.78
BALAJEE,SHREE TIRUPATI BALAJEE L,98480,58.26,,,BALAJEE,SHREE TIRUPATI BALAJEE L,98480,58.26
BALAJITELE,BALAJI TELEFILMS LTD.,3219,2.58,,,BALAJITELE,BALAJI TELEFILMS LTD.,3219,2.58
BALAMINES,BALAJI AMINES LIMITED,226142,3835.30,,,BALAMINES,BALAJI AMINES LIMITED,227992,3870.08
